time,distance,position,state,act_mode,SOC,action
5.15,295.0,14,1,7,0.8645,20
5.2,295.0,14,1,7,0.8645,20
5.25,295.0,14,1,7,0.8645,20
5.3,295.0,14,1,7,0.8645,20
5.35,295.0,14,1,7,0.8645,20
5.4,295.0,14,1,7,0.8645,20
5.45,295.0,14,1,7,0.8645,20
5.5,295.0,14,1,7,0.8645,20
5.55,295.0,14,1,7,0.8645,20
5.6,295.0,14,1,7,0.8645,20
5.65,295.0,14,1,7,0.8645,20
5.7,295.0,14,2,7,0.8645,20
5.75,295.0,14,2,7,0.8645,20
5.8,295.0,14,2,7,0.8645,20
5.85,295.0,14,2,7,0.8645,20
5.9,295.0,14,2,7,0.8645,20
5.95,295.0,14,2,7,0.8645,20
6.0,295.0,14,2,7,0.8645,20
6.05,295.0,14,2,7,0.8645,20
6.1,295.0,14,2,7,0.8645,20
6.15,295.0,14,2,7,0.8645,20
6.2,295.0,14,2,7,0.8645,20
6.25,295.0,14,2,7,0.8645,20
6.3,295.0,14,2,7,0.8645,20
6.35,295.0,14,2,7,0.8645,20
6.4,295.0,14,2,7,0.8645,20
6.45,295.0,14,2,7,0.8645,20
6.5,295.0,14,2,7,0.8645,20
6.55,295.0,14,2,7,0.8645,20
6.6,295.0,14,2,7,0.8645,20
6.65,295.0,14,2,7,0.8645,20
6.7,295.0,14,2,7,0.8645,20
6.75,295.0,14,2,7,0.8645,20
6.8,295.0,14,2,7,0.8645,20
6.85,295.0,14,2,7,0.8645,20
6.9,295.0,14,2,7,0.8645,20
6.95,295.0,14,2,7,0.8645,20
7.0,295.0,14,2,7,0.8645,20
7.05,295.0,14,2,7,0.8645,20
7.1,295.0,15,0,0,0.8645,-1
7.15,300.0,15,0,0,0.8645,-1
7.2,305.0,15,0,0,0.8645,-1
7.25,310.0,15,0,0,0.8645,-1
7.3,315.0,15,0,0,0.8645,-1
7.35,320.0,15,0,0,0.8645,-1
7.4,325.0,15,0,0,0.8645,-1
7.45,330.0,15,0,0,0.8645,-1
7.5,335.0,15,0,0,0.8645,-1
7.55,340.0,15,0,0,0.8645,-1
7.6,345.0,15,0,0,0.8645,-1
7.65,350.0,16,0,0,0.8645,-1
7.7,355.0,17,0,0,0.76575,-1
7.75,360.0,17,0,0,0.76575,-1
7.8,365.0,17,0,0,0.76575,-1
7.85,370.0,17,0,0,0.76575,-1
7.9,375.0,17,0,0,0.76575,-1
7.95,380.0,17,0,0,0.76575,-1
8.0,385.0,17,0,0,0.76575,-1
8.05,390.0,18,0,0,0.76575,-1
8.1,395.0,19,0,0,0.7272500000000001,-1
8.15,400.0,19,0,0,0.7272500000000001,-1
8.2,405.0,19,0,0,0.7272500000000001,-1
8.25,410.0,20,0,0,0.7272500000000001,-1
8.3,415.0,21,0,0,0.6375000000000001,-1
8.35,420.0,21,0,0,0.6375000000000001,-1
8.4,425.0,21,0,0,0.6375000000000001,-1
8.45,430.0,21,0,0,0.6375000000000001,-1
8.5,435.0,21,0,0,0.6375000000000001,-1
8.55,440.0,21,0,0,0.6375000000000001,-1
8.6,445.0,21,0,0,0.6375000000000001,-1
8.65,450.0,22,0,0,0.6375000000000001,-1
8.7,455.0,23,0,0,0.56925,-1
8.75,460.0,23,0,0,0.56925,-1
8.8,465.0,23,0,0,0.56925,-1
8.85,470.0,23,0,0,0.56925,-1
8.9,475.0,23,0,0,0.56925,-1
8.95,480.0,24,0,0,0.56925,-1
9.0,485.0,25,0,0,0.463,-1
9.05,490.0,25,0,0,0.463,-1
9.1,495.0,25,0,0,0.463,-1
9.15,500.0,25,0,0,0.463,-1
9.2,505.0,25,0,0,0.463,-1
9.25,510.0,25,0,0,0.463,-1
9.3,515.0,25,0,0,0.463,-1
9.35,520.0,25,0,0,0.463,-1
9.4,525.0,26,0,0,0.463,-1
