time,distance,position,state,cact_mode,SOC,action
2.21,23.0,P0,2,2,0.8,16
2.22,23.0,P0,2,2,0.8,16
2.23,23.0,P0,2,2,0.8,16
2.24,23.0,P0,2,2,0.8,16
2.25,23.0,P0,2,2,0.8,16
2.26,23.0,P0,2,2,0.8,16
2.27,23.0,P0,2,2,0.8,16
2.28,23.0,P0,2,2,0.8,16
2.29,23.0,P0,2,2,0.8,16
2.3,23.0,P0,2,2,0.8,16
2.31,23.0,P0,2,2,0.8,16
2.32,23.0,P0,2,2,0.8,16
2.33,23.0,P0,2,2,0.8,16
2.34,23.0,P0,2,2,0.8,16
2.35,23.0,P0,2,2,0.8,16
2.36,23.0,P0,2,2,0.8,16
2.37,23.0,P0,2,2,0.8,16
2.38,23.0,P0,2,2,0.8,16
2.39,23.0,P0,2,2,0.8,16
2.4,23.0,P0,2,2,0.8,16
2.41,23.0,P0,2,2,0.8,16
2.42,23.0,P0,2,2,0.8,16
2.43,23.0,P0,2,2,0.8,16
2.44,23.0,P0,2,2,0.8,16
2.45,23.0,P0,2,2,0.8,16
2.46,23.0,P0,2,2,0.8,16
2.47,23.0,P0,2,2,0.8,16
2.48,23.0,P0,2,2,0.8,16
2.49,23.0,P0,2,2,0.8,16
2.5,23.0,P0,2,2,0.8,16
2.51,23.0,P0,2,2,0.8,16
2.52,23.0,P0,2,2,0.8,16
2.53,23.0,P0,2,2,0.8,16
2.54,23.0,P0,2,2,0.8,16
2.55,23.0,P0,0,0,0.8,16
2.56,24.0,1-2,0,0,0.7125,-1
2.57,25.0,1-2,0,0,0.7125,-1
2.58,26.0,1-2,0,0,0.7125,-1
2.59,27.0,1-2,0,0,0.7125,-1
2.6,28.0,1-2,0,0,0.7125,-1
2.61,29.0,1-2,0,0,0.7125,-1
2.62,30.0,1-2,0,0,0.7125,-1
2.63,31.0,1-2,0,0,0.7125,-1
2.64,32.0,1-2,0,0,0.7125,-1
2.65,33.0,1-2,0,0,0.7125,-1
2.66,34.0,1-2,0,0,0.7125,-1
2.67,35.0,1-2,0,0,0.7125,-1
2.68,36.0,1-2,0,0,0.7125,-1
2.69,37.0,1-2,0,0,0.7125,-1
2.7,38.0,1-2,0,0,0.7125,-1
2.71,39.0,1-2,0,0,0.7125,-1
2.72,40.0,1-2,0,0,0.7125,-1
2.73,41.0,1-2,0,0,0.7125,-1
2.74,42.0,1-2,0,0,0.7125,-1
2.75,43.0,1-2,0,0,0.7125,-1
2.76,44.0,1-2,0,0,0.7125,-1
2.77,45.0,1-2,0,0,0.7125,-1
2.78,46.0,1-2,0,0,0.7125,-1
2.79,47.0,1-2,0,0,0.7125,-1
2.8,48.0,1-2,0,0,0.7125,-1
2.81,49.0,1-2,0,0,0.7125,-1
2.82,50.0,1-2,0,0,0.7125,-1
2.83,51.0,1-2,0,0,0.7125,-1
2.84,52.0,1-2,0,0,0.7125,-1
2.85,53.0,1-2,0,0,0.7125,-1
2.86,54.0,1-2,0,0,0.7125,-1
2.87,55.0,1-2,0,0,0.7125,-1
2.88,56.0,1-2,0,0,0.7125,-1
2.89,57.0,1-2,0,0,0.7125,-1
2.9,58.0,1-2,0,0,0.7125,-1
2.91,58.0,P1,1,3,0.8,16
2.92,58.0,P1,1,3,0.8,16
2.93,58.0,P1,2,3,0.8,16
2.94,58.0,P1,2,3,0.8,16
2.95,58.0,P1,2,3,0.8,16
2.96,58.0,P1,2,3,0.8,16
2.97,58.0,P1,2,3,0.8,16
2.98,58.0,P1,2,3,0.8,16
2.99,58.0,P1,2,3,0.8,16
3.0,58.0,P1,2,3,0.8,16
3.01,58.0,P1,2,3,0.8,16
3.02,58.0,P1,2,3,0.8,16
3.03,58.0,P1,2,3,0.8,16
3.04,58.0,P1,2,3,0.8,16
3.05,58.0,P1,2,3,0.8,16
3.06,58.0,P1,2,3,0.8,16
3.07,58.0,P1,2,3,0.8,16
3.08,58.0,P1,2,3,0.8,16
3.09,58.0,P1,2,3,0.8,16
3.1,58.0,P1,2,3,0.8,16
3.11,58.0,P1,2,3,0.8,16
3.12,58.0,P1,2,3,0.8,16
3.13,58.0,P1,2,3,0.8,16
3.14,58.0,P1,0,0,0.8,16
3.15,59.0,2-3,0,0,0.7050000000000001,-1
3.16,60.0,2-3,0,0,0.7050000000000001,-1
3.17,61.0,2-3,0,0,0.7050000000000001,-1
3.18,62.0,2-3,0,0,0.7050000000000001,-1
3.19,63.0,2-3,0,0,0.7050000000000001,-1
3.2,64.0,2-3,0,0,0.7050000000000001,-1
3.21,65.0,2-3,0,0,0.7050000000000001,-1
3.22,66.0,2-3,0,0,0.7050000000000001,-1
3.23,67.0,2-3,0,0,0.7050000000000001,-1
3.24,68.0,2-3,0,0,0.7050000000000001,-1
3.25,69.0,2-3,0,0,0.7050000000000001,-1
3.26,70.0,2-3,0,0,0.7050000000000001,-1
3.27,71.0,2-3,0,0,0.7050000000000001,-1
3.28,72.0,2-3,0,0,0.7050000000000001,-1
3.29,73.0,2-3,0,0,0.7050000000000001,-1
3.3,74.0,2-3,0,0,0.7050000000000001,-1
3.31,75.0,2-3,0,0,0.7050000000000001,-1
3.32,76.0,2-3,0,0,0.7050000000000001,-1
3.33,77.0,2-3,0,0,0.7050000000000001,-1
3.34,78.0,2-3,0,0,0.7050000000000001,-1
3.35,79.0,2-3,0,0,0.7050000000000001,-1
3.36,80.0,2-3,0,0,0.7050000000000001,-1
3.37,81.0,2-3,0,0,0.7050000000000001,-1
3.38,82.0,2-3,0,0,0.7050000000000001,-1
3.39,83.0,2-3,0,0,0.7050000000000001,-1
3.4,84.0,2-3,0,0,0.7050000000000001,-1
3.41,85.0,2-3,0,0,0.7050000000000001,-1
3.42,86.0,2-3,0,0,0.7050000000000001,-1
3.43,87.0,2-3,0,0,0.7050000000000001,-1
3.44,88.0,2-3,0,0,0.7050000000000001,-1
3.45,89.0,2-3,0,0,0.7050000000000001,-1
3.46,90.0,2-3,0,0,0.7050000000000001,-1
3.47,91.0,2-3,0,0,0.7050000000000001,-1
3.48,92.0,2-3,0,0,0.7050000000000001,-1
3.49,93.0,2-3,0,0,0.7050000000000001,-1
3.5,94.0,2-3,0,0,0.7050000000000001,-1
3.51,95.0,2-3,0,0,0.7050000000000001,-1
3.52,96.0,2-3,0,0,0.7050000000000001,-1
3.53,97.0,3-4,0,0,0.6050000000000001,-1
3.54,98.0,3-4,0,0,0.6050000000000001,-1
3.55,99.0,3-4,0,0,0.6050000000000001,-1
3.56,100.0,3-4,0,0,0.6050000000000001,-1
3.57,101.0,3-4,0,0,0.6050000000000001,-1
3.58,102.0,3-4,0,0,0.6050000000000001,-1
3.59,103.0,3-4,0,0,0.6050000000000001,-1
3.6,104.0,3-4,0,0,0.6050000000000001,-1
3.61,105.0,3-4,0,0,0.6050000000000001,-1
3.62,106.0,3-4,0,0,0.6050000000000001,-1
3.63,107.0,3-4,0,0,0.6050000000000001,-1
3.64,108.0,3-4,0,0,0.6050000000000001,-1
3.65,109.0,3-4,0,0,0.6050000000000001,-1
3.66,110.0,3-4,0,0,0.6050000000000001,-1
3.67,111.0,3-4,0,0,0.6050000000000001,-1
3.68,112.0,3-4,0,0,0.6050000000000001,-1
3.69,113.0,3-4,0,0,0.6050000000000001,-1
3.7,114.0,3-4,0,0,0.6050000000000001,-1
3.71,115.0,3-4,0,0,0.6050000000000001,-1
3.72,116.0,3-4,0,0,0.6050000000000001,-1
3.73,117.0,3-4,0,0,0.6050000000000001,-1
3.74,118.0,3-4,0,0,0.6050000000000001,-1
3.75,119.0,3-4,0,0,0.6050000000000001,-1
3.76,120.0,3-4,0,0,0.6050000000000001,-1
3.77,121.0,3-4,0,0,0.6050000000000001,-1
3.78,122.0,3-4,0,0,0.6050000000000001,-1
3.79,123.0,3-4,0,0,0.6050000000000001,-1
3.8,124.0,3-4,0,0,0.6050000000000001,-1
3.81,125.0,3-4,0,0,0.6050000000000001,-1
3.82,126.0,3-4,0,0,0.6050000000000001,-1
3.83,127.0,3-4,0,0,0.6050000000000001,-1
3.84,128.0,3-4,0,0,0.6050000000000001,-1
3.85,129.0,3-4,0,0,0.6050000000000001,-1
3.86,130.0,3-4,0,0,0.6050000000000001,-1
3.87,131.0,3-4,0,0,0.6050000000000001,-1
3.88,132.0,3-4,0,0,0.6050000000000001,-1
3.89,133.0,3-4,0,0,0.6050000000000001,-1
3.9,134.0,3-4,0,0,0.6050000000000001,-1
3.91,135.0,3-4,0,0,0.6050000000000001,-1
3.92,136.0,3-4,0,0,0.6050000000000001,-1
3.93,137.0,4-9,0,0,0.5250000000000001,-1
3.94,138.0,4-9,0,0,0.5250000000000001,-1
3.95,139.0,4-9,0,0,0.5250000000000001,-1
3.96,140.0,4-9,0,0,0.5250000000000001,-1
3.97,141.0,4-9,0,0,0.5250000000000001,-1
3.98,142.0,4-9,0,0,0.5250000000000001,-1
3.99,143.0,4-9,0,0,0.5250000000000001,-1
4.0,144.0,4-9,0,0,0.5250000000000001,-1
4.01,145.0,4-9,0,0,0.5250000000000001,-1
4.02,146.0,4-9,0,0,0.5250000000000001,-1
4.03,147.0,4-9,0,0,0.5250000000000001,-1
4.04,148.0,4-9,0,0,0.5250000000000001,-1
4.05,149.0,4-9,0,0,0.5250000000000001,-1
4.06,150.0,4-9,0,0,0.5250000000000001,-1
4.07,151.0,4-9,0,0,0.5250000000000001,-1
4.08,152.0,4-9,0,0,0.5250000000000001,-1
4.09,153.0,4-9,0,0,0.5250000000000001,-1
4.1,154.0,4-9,0,0,0.5250000000000001,-1
4.11,155.0,4-9,0,0,0.5250000000000001,-1
4.12,156.0,4-9,0,0,0.5250000000000001,-1
4.13,157.0,4-9,0,0,0.5250000000000001,-1
4.14,158.0,4-9,0,0,0.5250000000000001,-1
4.15,159.0,4-9,0,0,0.5250000000000001,-1
4.16,160.0,4-9,0,0,0.5250000000000001,-1
4.17,161.0,4-9,0,0,0.5250000000000001,-1
4.18,162.0,4-9,0,0,0.5250000000000001,-1
4.19,163.0,4-9,0,0,0.5250000000000001,-1
4.2,164.0,4-9,0,0,0.5250000000000001,-1
4.21,165.0,4-9,0,0,0.5250000000000001,-1
4.22,166.0,4-9,0,0,0.5250000000000001,-1
4.23,167.0,4-9,0,0,0.5250000000000001,-1
4.24,168.0,4-9,0,0,0.5250000000000001,-1
