time,distance,position,state,cact_mode,SOC,action
2.14,69.0,P6,2,3,0.8,16
2.15,69.0,P6,2,3,0.8,16
2.16,69.0,P6,2,3,0.8,16
2.17,69.0,P6,2,3,0.8,16
2.18,69.0,P6,2,3,0.8,16
2.19,69.0,P6,2,3,0.8,16
2.2,69.0,P6,2,3,0.8,16
2.21,69.0,P6,2,3,0.8,16
2.22,69.0,P6,2,3,0.8,16
2.23,69.0,P6,2,3,0.8,16
2.24,69.0,P6,2,3,0.8,16
2.25,69.0,P6,2,3,0.8,16
2.26,69.0,P6,2,3,0.8,16
2.27,69.0,P6,2,3,0.8,16
2.28,69.0,P6,2,3,0.8,16
2.29,69.0,P6,2,3,0.8,16
2.3,69.0,P6,2,3,0.8,16
2.31,69.0,P6,0,0,0.8,16
2.32,70.0,7-8,0,0,0.6300000000000001,-1
2.33,71.0,7-8,0,0,0.6300000000000001,-1
2.34,72.0,7-8,0,0,0.6300000000000001,-1
2.35,73.0,7-8,0,0,0.6300000000000001,-1
2.36,74.0,7-8,0,0,0.6300000000000001,-1
2.37,75.0,7-8,0,0,0.6300000000000001,-1
2.38,76.0,7-8,0,0,0.6300000000000001,-1
2.39,77.0,7-8,0,0,0.6300000000000001,-1
2.4,78.0,7-8,0,0,0.6300000000000001,-1
2.41,79.0,7-8,0,0,0.6300000000000001,-1
2.42,80.0,7-8,0,0,0.6300000000000001,-1
2.43,81.0,7-8,0,0,0.6300000000000001,-1
2.44,82.0,7-8,0,0,0.6300000000000001,-1
2.45,83.0,7-8,0,0,0.6300000000000001,-1
2.46,84.0,7-8,0,0,0.6300000000000001,-1
2.47,85.0,7-8,0,0,0.6300000000000001,-1
2.48,86.0,7-8,0,0,0.6300000000000001,-1
2.49,87.0,7-8,0,0,0.6300000000000001,-1
2.5,88.0,7-8,0,0,0.6300000000000001,-1
2.51,89.0,7-8,0,0,0.6300000000000001,-1
2.52,90.0,7-8,0,0,0.6300000000000001,-1
2.53,91.0,7-8,0,0,0.6300000000000001,-1
2.54,92.0,7-8,0,0,0.6300000000000001,-1
2.55,93.0,7-8,0,0,0.6300000000000001,-1
2.56,94.0,7-8,0,0,0.6300000000000001,-1
2.57,95.0,7-8,0,0,0.6300000000000001,-1
2.58,96.0,7-8,0,0,0.6300000000000001,-1
2.59,97.0,7-8,0,0,0.6300000000000001,-1
2.6,98.0,7-8,0,0,0.6300000000000001,-1
2.61,99.0,7-8,0,0,0.6300000000000001,-1
2.62,100.0,7-8,0,0,0.6300000000000001,-1
2.63,101.0,7-8,0,0,0.6300000000000001,-1
2.64,102.0,7-8,0,0,0.6300000000000001,-1
2.65,103.0,7-8,0,0,0.6300000000000001,-1
2.66,104.0,7-8,0,0,0.6300000000000001,-1
2.67,105.0,7-8,0,0,0.6300000000000001,-1
2.68,106.0,7-8,0,0,0.6300000000000001,-1
2.69,107.0,7-8,0,0,0.6300000000000001,-1
2.7,108.0,7-8,0,0,0.6300000000000001,-1
2.71,109.0,7-8,0,0,0.6300000000000001,-1
2.72,110.0,7-8,0,0,0.6300000000000001,-1
2.73,111.0,7-8,0,0,0.6300000000000001,-1
2.74,112.0,7-8,0,0,0.6300000000000001,-1
2.75,113.0,7-8,0,0,0.6300000000000001,-1
2.76,114.0,7-8,0,0,0.6300000000000001,-1
2.77,115.0,7-8,0,0,0.6300000000000001,-1
2.78,116.0,7-8,0,0,0.6300000000000001,-1
2.79,117.0,7-8,0,0,0.6300000000000001,-1
2.8,118.0,7-8,0,0,0.6300000000000001,-1
2.81,119.0,7-8,0,0,0.6300000000000001,-1
2.82,120.0,7-8,0,0,0.6300000000000001,-1
2.83,121.0,7-8,0,0,0.6300000000000001,-1
2.84,122.0,7-8,0,0,0.6300000000000001,-1
2.85,123.0,7-8,0,0,0.6300000000000001,-1
2.86,124.0,7-8,0,0,0.6300000000000001,-1
2.87,125.0,7-8,0,0,0.6300000000000001,-1
2.88,126.0,7-8,0,0,0.6300000000000001,-1
2.89,127.0,7-8,0,0,0.6300000000000001,-1
2.9,128.0,7-8,0,0,0.6300000000000001,-1
2.91,129.0,7-8,0,0,0.6300000000000001,-1
2.92,130.0,7-8,0,0,0.6300000000000001,-1
2.93,131.0,7-8,0,0,0.6300000000000001,-1
2.94,132.0,7-8,0,0,0.6300000000000001,-1
2.95,133.0,7-8,0,0,0.6300000000000001,-1
2.96,134.0,7-8,0,0,0.6300000000000001,-1
2.97,135.0,7-8,0,0,0.6300000000000001,-1
2.98,136.0,7-8,0,0,0.6300000000000001,-1
2.99,137.0,7-8,0,0,0.6300000000000001,-1
3.0,138.0,8-9,0,0,0.5225000000000001,-1
3.01,139.0,8-9,0,0,0.5225000000000001,-1
3.02,140.0,8-9,0,0,0.5225000000000001,-1
3.03,141.0,8-9,0,0,0.5225000000000001,-1
3.04,142.0,8-9,0,0,0.5225000000000001,-1
3.05,143.0,8-9,0,0,0.5225000000000001,-1
3.06,144.0,8-9,0,0,0.5225000000000001,-1
3.07,145.0,8-9,0,0,0.5225000000000001,-1
3.08,146.0,8-9,0,0,0.5225000000000001,-1
3.09,147.0,8-9,0,0,0.5225000000000001,-1
3.1,148.0,8-9,0,0,0.5225000000000001,-1
3.11,149.0,8-9,0,0,0.5225000000000001,-1
3.12,150.0,8-9,0,0,0.5225000000000001,-1
3.13,151.0,8-9,0,0,0.5225000000000001,-1
3.14,152.0,8-9,0,0,0.5225000000000001,-1
3.15,153.0,8-9,0,0,0.5225000000000001,-1
3.16,154.0,8-9,0,0,0.5225000000000001,-1
3.17,155.0,8-9,0,0,0.5225000000000001,-1
3.18,156.0,8-9,0,0,0.5225000000000001,-1
3.19,157.0,8-9,0,0,0.5225000000000001,-1
3.2,158.0,8-9,0,0,0.5225000000000001,-1
3.21,159.0,8-9,0,0,0.5225000000000001,-1
3.22,160.0,8-9,0,0,0.5225000000000001,-1
3.23,161.0,8-9,0,0,0.5225000000000001,-1
3.24,162.0,8-9,0,0,0.5225000000000001,-1
3.25,163.0,8-9,0,0,0.5225000000000001,-1
3.26,164.0,8-9,0,0,0.5225000000000001,-1
3.27,165.0,8-9,0,0,0.5225000000000001,-1
3.28,166.0,8-9,0,0,0.5225000000000001,-1
3.29,167.0,8-9,0,0,0.5225000000000001,-1
3.3,168.0,8-9,0,0,0.5225000000000001,-1
3.31,169.0,8-9,0,0,0.5225000000000001,-1
3.32,170.0,8-9,0,0,0.5225000000000001,-1
3.33,171.0,8-9,0,0,0.5225000000000001,-1
3.34,172.0,8-9,0,0,0.5225000000000001,-1
3.35,173.0,8-9,0,0,0.5225000000000001,-1
3.36,174.0,8-9,0,0,0.5225000000000001,-1
3.37,175.0,8-9,0,0,0.5225000000000001,-1
3.38,176.0,8-9,0,0,0.5225000000000001,-1
3.39,177.0,8-9,0,0,0.5225000000000001,-1
3.4,178.0,8-9,0,0,0.5225000000000001,-1
3.41,179.0,8-9,0,0,0.5225000000000001,-1
3.42,180.0,8-9,0,0,0.5225000000000001,-1
