time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
1.35,1,2,0.8904166666666669,0,2,0.7224999999999997,0,2,0.7299999999999993,0,0,0.0,0,0,0.0,2,2,1.6683333333333334,0,2,0.9612499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36,1,2,0.8804166666666668,0,2,0.7124999999999997,0,2,0.7199999999999993,0,0,0.0,0,0,0.0,2,2,1.6583333333333334,0,2,0.9512499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.37,1,2,0.8704166666666668,1,2,0.7424999999999997,0,2,0.7099999999999993,0,0,0.0,0,0,0.0,2,2,1.6483333333333334,0,2,0.9412499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.38,1,2,0.8604166666666668,1,2,0.7324999999999997,0,2,0.6999999999999993,0,0,0.0,0,0,0.0,2,2,1.6383333333333334,0,2,0.9312499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.39,1,2,0.8504166666666668,1,2,0.7224999999999997,0,2,0.6899999999999993,0,0,0.0,0,0,0.0,2,2,1.6283333333333334,0,2,0.9212499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4,1,2,0.8404166666666668,1,2,0.7124999999999997,0,2,0.6799999999999993,0,0,0.0,0,0,0.0,2,2,1.6183333333333334,0,2,0.9112499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.41,1,2,0.8304166666666668,1,2,0.7024999999999997,0,2,0.6699999999999993,0,0,0.0,0,0,0.0,2,2,1.6083333333333334,0,2,0.9012499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.42,1,2,0.8204166666666668,1,2,0.6924999999999997,0,2,0.6599999999999993,0,0,0.0,0,0,0.0,2,2,1.5983333333333334,0,2,0.8912499999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,1,2,0.8104166666666668,1,2,0.6824999999999997,0,2,0.6499999999999992,0,0,0.0,0,0,0.0,2,2,1.5883333333333334,0,2,0.8812499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44,1,2,0.8004166666666668,1,2,0.6724999999999997,0,2,0.6399999999999992,0,0,0.0,0,0,0.0,2,2,1.5783333333333334,0,2,0.8712499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,1,2,0.7904166666666668,1,2,0.6624999999999996,0,2,0.6299999999999992,0,0,0.0,0,0,0.0,2,2,1.5683333333333334,0,2,0.8612499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,1,2,0.7804166666666668,2,2,1.3899999999999997,0,2,0.6199999999999992,0,0,0.0,0,0,0.0,2,2,1.5583333333333333,0,2,0.8512499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,1,2,0.7704166666666667,2,2,1.3799999999999997,0,2,0.6099999999999992,0,0,0.0,0,0,0.0,2,2,1.5483333333333333,0,2,0.8412499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48,1,2,0.7604166666666667,2,2,1.3699999999999997,0,2,0.5999999999999992,0,0,0.0,0,0,0.0,2,2,1.5383333333333333,0,2,0.8312499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49,1,2,0.7504166666666667,2,2,1.3599999999999997,0,2,0.5899999999999992,0,0,0.0,0,0,0.0,2,2,1.5283333333333333,0,2,0.8212499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,1,2,0.7404166666666667,2,2,1.3499999999999996,0,2,0.5799999999999992,0,0,0.0,0,0,0.0,2,2,1.5183333333333333,0,2,0.8112499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.51,1,2,0.7304166666666667,2,2,1.3399999999999996,0,2,0.5699999999999992,0,0,0.0,0,0,0.0,2,2,1.5083333333333333,0,2,0.8012499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,1,2,0.7204166666666667,2,2,1.3299999999999996,0,2,0.5599999999999992,0,0,0.0,0,0,0.0,2,2,1.4983333333333333,0,2,0.7912499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53,1,2,0.7104166666666667,2,2,1.3199999999999996,0,2,0.5499999999999992,0,0,0.0,0,0,0.0,2,2,1.4883333333333333,0,2,0.7812499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,1,2,0.7004166666666667,2,2,1.3099999999999996,0,2,0.5399999999999991,0,0,0.0,0,0,0.0,2,2,1.4783333333333333,0,2,0.7712499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,1,2,0.6904166666666667,2,2,1.2999999999999996,0,2,0.5299999999999991,0,0,0.0,0,0,0.0,2,2,1.4683333333333333,0,2,0.7612499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,1,2,0.6804166666666667,2,2,1.2899999999999996,0,2,0.5199999999999991,0,0,0.0,0,0,0.0,2,2,1.4583333333333333,0,2,0.7512499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.57,1,2,0.6704166666666667,2,2,1.2799999999999996,1,2,0.5599999999999992,0,0,0.0,0,0,0.0,2,2,1.4483333333333333,0,2,0.7412499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,1,2,0.6604166666666667,2,2,1.2699999999999996,1,2,0.5499999999999992,0,0,0.0,0,0,0.0,2,2,1.4383333333333332,0,2,0.7312499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,1,2,0.6504166666666666,2,2,1.2599999999999996,1,2,0.5399999999999991,0,0,0.0,0,0,0.0,2,2,1.4283333333333332,1,2,0.8212499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,1,2,0.6404166666666666,2,2,1.2499999999999996,1,2,0.5299999999999991,0,0,0.0,0,0,0.0,2,2,1.4183333333333332,1,2,0.8112499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.61,1,2,0.6304166666666666,2,2,1.2399999999999995,2,2,1.1949999999999992,0,0,0.0,0,0,0.0,2,2,1.4083333333333332,1,2,0.8012499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,1,2,0.6204166666666666,2,2,1.2299999999999995,2,2,1.1849999999999992,0,0,0.0,0,0,0.0,2,2,1.3983333333333332,1,2,0.7912499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.63,1,2,0.6104166666666666,2,2,1.2199999999999995,2,2,1.1749999999999992,0,0,0.0,0,0,0.0,2,2,1.3883333333333332,1,2,0.7812499999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.64,1,2,0.6004166666666666,2,2,1.2099999999999995,2,2,1.1649999999999991,0,0,0.0,0,0,0.0,2,2,1.3783333333333332,1,2,0.7712499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,1,2,0.5904166666666666,2,2,1.1999999999999995,2,2,1.1549999999999991,0,0,0.0,0,0,0.0,2,2,1.3683333333333332,1,2,0.7612499999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.66,1,2,0.5804166666666666,2,2,1.1899999999999995,2,2,1.1449999999999991,0,0,0.0,0,0,0.0,2,1,1.3583333333333332,2,2,0.9574999999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,1,2,0.5704166666666666,2,2,1.1799999999999995,2,2,1.1349999999999991,0,0,0.0,0,0,0.0,1,2,1.3483333333333332,2,2,0.9474999999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.68,1,2,0.5604166666666666,2,2,1.1699999999999995,2,2,1.1249999999999991,0,0,0.0,0,0,0.0,1,2,1.3383333333333332,2,2,0.9374999999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,1,2,0.5504166666666666,2,2,1.1599999999999995,2,2,1.114999999999999,0,0,0.0,0,0,0.0,1,1,1.3283333333333331,2,2,0.9274999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,1,2,0.5404166666666665,2,2,1.1499999999999995,2,2,1.104999999999999,0,0,0.0,0,0,0.0,0,2,1.3183333333333331,2,2,0.9174999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,1,2,0.5304166666666665,2,2,1.1399999999999995,2,2,1.094999999999999,0,0,0.0,0,0,0.0,0,2,1.3083333333333331,2,2,0.9074999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,1,2,0.5204166666666665,2,2,1.1299999999999994,2,2,1.084999999999999,0,0,0.0,0,0,0.0,0,2,1.2983333333333331,2,2,0.8974999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,1,1,0.5104166666666665,2,2,1.1199999999999994,2,2,1.074999999999999,0,0,0.0,0,0,0.0,0,2,1.288333333333333,2,2,0.8874999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0,2,0.5004166666666665,2,2,1.1099999999999994,2,2,1.064999999999999,0,0,0.0,0,0,0.0,0,2,1.278333333333333,2,2,0.8774999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0,2,0.4904166666666665,2,2,1.0999999999999994,2,2,1.054999999999999,0,0,0.0,0,0,0.0,0,2,1.268333333333333,2,2,0.8674999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,0,2,0.4804166666666665,2,2,1.0899999999999994,2,2,1.044999999999999,0,0,0.0,0,0,0.0,0,2,1.258333333333333,2,2,0.8574999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77,0,2,0.4704166666666665,2,2,1.0799999999999994,2,2,1.034999999999999,0,0,0.0,0,0,0.0,0,2,1.248333333333333,2,2,0.8474999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0,2,0.4604166666666665,2,2,1.0699999999999994,2,2,1.024999999999999,0,1,0.0,0,0,0.0,0,2,1.238333333333333,2,2,0.8374999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0,2,0.45041666666666647,2,2,1.0599999999999994,2,2,1.014999999999999,0,1,0.0,0,0,0.0,0,2,1.228333333333333,2,2,0.8274999999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0,2,0.44041666666666646,2,2,1.0499999999999994,2,2,1.004999999999999,0,1,0.0,0,0,0.0,0,2,1.218333333333333,2,2,0.8174999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81,0,2,0.43041666666666645,2,2,1.0399999999999994,2,2,0.994999999999999,0,1,0.0,0,0,0.0,0,2,1.208333333333333,2,2,0.8074999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0,2,0.42041666666666644,2,2,1.0299999999999994,2,2,0.984999999999999,0,1,0.0,0,0,0.0,0,2,1.198333333333333,2,2,0.7974999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0,2,0.41041666666666643,2,2,1.0199999999999994,2,2,0.974999999999999,0,2,1.0399999999999998,0,0,0.0,0,2,1.188333333333333,2,2,0.7874999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,0,2,0.4004166666666664,2,2,1.0099999999999993,2,2,0.964999999999999,0,2,1.0299999999999998,0,0,0.0,0,2,1.178333333333333,2,2,0.7774999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0,2,0.3904166666666664,2,2,0.9999999999999993,2,2,0.954999999999999,0,2,1.0199999999999998,0,0,0.0,0,2,1.168333333333333,2,2,0.7674999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0,2,0.3804166666666664,2,2,0.9899999999999993,2,2,0.944999999999999,0,2,1.0099999999999998,0,0,0.0,0,2,1.158333333333333,2,2,0.7574999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0,2,0.3704166666666664,2,2,0.9799999999999993,2,2,0.9349999999999989,0,2,0.9999999999999998,0,0,0.0,0,2,1.148333333333333,2,2,0.7474999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.88,0,2,0.3604166666666664,2,2,0.9699999999999993,2,2,0.9249999999999989,0,2,0.9899999999999998,0,0,0.0,0,2,1.138333333333333,2,2,0.7374999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.89,0,2,0.3504166666666664,2,2,0.9599999999999993,2,2,0.9149999999999989,0,2,0.9799999999999998,0,0,0.0,0,2,1.128333333333333,2,2,0.7274999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0,2,0.34041666666666637,2,2,0.9499999999999993,2,2,0.9049999999999989,0,2,0.9699999999999998,0,0,0.0,0,2,1.118333333333333,2,2,0.7174999999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.91,0,2,0.33041666666666636,2,2,0.9399999999999993,2,2,0.8949999999999989,0,2,0.9599999999999997,0,0,0.0,0,2,1.108333333333333,2,2,0.7074999999999994,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,0,2,0.32041666666666635,2,2,0.9299999999999993,2,2,0.8849999999999989,0,2,0.9499999999999997,0,0,0.0,0,2,1.098333333333333,2,2,0.6974999999999993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,0,2,0.31041666666666634,2,2,0.9199999999999993,2,2,0.8749999999999989,0,2,0.9399999999999997,0,0,0.0,0,2,1.088333333333333,2,2,0.6874999999999993,0,2,1.20125,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0,2,0.30041666666666633,2,2,0.9099999999999993,2,2,0.8649999999999989,0,2,0.9299999999999997,0,0,0.0,0,2,1.078333333333333,2,2,0.6774999999999993,0,2,1.19125,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0,2,0.2904166666666663,2,2,0.8999999999999992,3,2,1.2799999999999985,0,2,0.9199999999999997,0,0,0.0,0,2,1.068333333333333,2,2,0.6674999999999993,0,2,1.18125,0.0,0.0,0.0,0.0,0.0,0.0
1.96,0,2,0.2804166666666663,2,2,0.8899999999999992,3,2,1.2699999999999985,0,2,0.9099999999999997,0,0,0.0,0,2,1.058333333333333,2,2,0.6574999999999993,0,2,1.17125,0.0,0.0,0.0,0.0,0.0,0.0
1.97,0,2,0.2704166666666663,2,2,0.8799999999999992,3,2,1.2599999999999985,0,2,0.8999999999999997,0,0,0.0,0,2,1.048333333333333,2,2,0.6474999999999993,0,2,1.16125,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0,2,0.2604166666666663,2,2,0.8699999999999992,3,2,1.2499999999999984,0,2,0.8899999999999997,0,0,0.0,0,2,1.0383333333333329,2,2,0.6374999999999993,0,2,1.1512499999999999,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0,2,0.2504166666666663,2,2,0.8599999999999992,3,2,1.2399999999999984,0,2,0.8799999999999997,0,0,0.0,0,2,1.0283333333333329,2,2,0.6274999999999993,0,2,1.1412499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0,2,0.24041666666666628,2,2,0.8499999999999992,3,2,1.2299999999999984,0,2,0.8699999999999997,0,0,0.0,0,2,1.0183333333333329,2,2,0.6174999999999993,0,2,1.1312499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.01,0,2,0.23041666666666627,2,2,0.8399999999999992,3,2,1.2199999999999984,0,2,0.8599999999999997,0,0,0.0,0,2,1.0083333333333329,2,2,0.6074999999999993,0,2,1.1212499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0,2,0.22041666666666626,2,2,0.8299999999999992,3,2,1.2099999999999984,0,2,0.8499999999999996,0,0,0.0,0,2,0.9983333333333329,2,2,0.5974999999999993,0,2,1.1112499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.03,0,2,0.21041666666666625,2,2,0.8199999999999992,3,2,1.1999999999999984,0,2,0.8399999999999996,0,0,0.0,0,2,0.9883333333333328,2,2,0.5874999999999992,0,2,1.1012499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.04,0,2,0.20041666666666624,2,2,0.8099999999999992,3,2,1.1899999999999984,0,2,0.8299999999999996,0,0,0.0,0,2,0.9783333333333328,2,2,0.5774999999999992,0,2,1.0912499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.05,0,2,0.19041666666666623,2,2,0.7999999999999992,3,2,1.1799999999999984,0,2,0.8199999999999996,0,0,0.0,0,2,0.9683333333333328,2,2,0.5674999999999992,0,2,1.0812499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0,2,0.18041666666666623,2,2,0.7899999999999991,3,2,1.1699999999999984,0,2,0.8099999999999996,0,0,0.0,0,2,0.9583333333333328,2,2,0.5574999999999992,0,2,1.0712499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0,2,0.17041666666666622,2,1,0.7799999999999991,3,2,1.1599999999999984,0,2,0.7999999999999996,0,0,0.0,0,2,0.9483333333333328,2,2,0.5474999999999992,0,2,1.0612499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.08,0,2,0.1604166666666662,1,2,0.7699999999999991,3,1,1.1499999999999984,0,2,0.7899999999999996,0,0,0.0,0,2,0.9383333333333328,2,2,0.5374999999999992,0,2,1.0512499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.09,0,2,0.1504166666666662,1,2,0.7599999999999991,2,2,1.1399999999999983,1,2,0.9549999999999998,0,0,0.0,0,2,0.9283333333333328,2,2,0.5274999999999992,0,2,1.0412499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0,2,0.1404166666666662,1,2,0.7499999999999991,2,2,1.1299999999999983,1,2,0.9449999999999998,0,0,0.0,0,2,0.9183333333333328,2,2,0.5174999999999992,0,2,1.0312499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.11,0,2,0.13041666666666618,1,1,0.7399999999999991,2,2,1.1199999999999983,1,2,0.9349999999999998,0,0,0.0,0,2,0.9083333333333328,2,2,0.5074999999999992,0,2,1.0212499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.12,0,2,0.12041666666666619,0,2,0.7299999999999991,2,2,1.1099999999999983,1,2,0.9249999999999998,0,0,0.0,0,2,0.8983333333333328,2,2,0.49749999999999917,0,2,1.0112499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.13,0,2,0.11041666666666619,0,2,0.7199999999999991,2,1,1.0999999999999983,1,2,0.9149999999999998,0,1,0.0,0,2,0.8883333333333328,2,2,0.48749999999999916,0,2,1.0012499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0,2,0.1004166666666662,0,2,0.7099999999999991,1,2,1.0899999999999983,1,2,0.9049999999999998,0,1,0.0,0,2,0.8783333333333327,2,2,0.47749999999999915,0,2,0.9912499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0,2,0.0904166666666662,0,2,0.6999999999999991,1,2,1.0799999999999983,1,2,0.8949999999999998,0,1,0.0,0,2,0.8683333333333327,2,2,0.46749999999999914,0,2,0.9812499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.16,0,2,0.0804166666666662,0,2,0.6899999999999991,1,2,1.0699999999999983,1,2,0.8849999999999998,0,1,0.0,0,2,0.8583333333333327,2,2,0.45749999999999913,0,2,0.9712499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.17,0,2,0.07041666666666621,0,2,0.679999999999999,1,2,1.0599999999999983,2,2,1.9749999999999996,0,1,0.0,0,2,0.8483333333333327,2,2,0.4474999999999991,0,2,0.9612499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0,2,0.06041666666666621,0,2,0.669999999999999,1,2,1.0499999999999983,2,2,1.9649999999999996,0,2,1.065,0,2,0.8383333333333327,2,2,0.4374999999999991,0,2,0.9512499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0,2,0.05041666666666621,0,2,0.659999999999999,1,2,1.0399999999999983,2,2,1.9549999999999996,0,2,1.055,0,2,0.8283333333333327,2,2,0.4274999999999991,0,2,0.9412499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0,2,0.040416666666666205,0,2,0.649999999999999,1,2,1.0299999999999983,2,2,1.9449999999999996,0,2,1.045,0,2,0.8183333333333327,2,2,0.4174999999999991,0,2,0.9312499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.21,0,2,0.030416666666666203,0,2,0.639999999999999,1,2,1.0199999999999982,2,2,1.9349999999999996,0,2,1.035,0,2,0.8083333333333327,2,2,0.4074999999999991,0,2,0.9212499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.22,0,2,0.0204166666666662,0,2,0.629999999999999,1,2,1.0099999999999982,2,2,1.9249999999999996,0,2,1.025,0,2,0.7983333333333327,2,2,0.3974999999999991,0,2,0.9112499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.23,0,2,0.010416666666666201,0,2,0.619999999999999,1,2,0.9999999999999982,2,2,1.9149999999999996,0,2,1.015,0,2,0.7883333333333327,2,2,0.38749999999999907,0,2,0.9012499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.24,0,1,0,0,2,0.609999999999999,1,2,0.9899999999999982,2,2,1.9049999999999996,0,2,1.005,0,2,0.7783333333333327,2,2,0.37749999999999906,0,2,0.8912499999999997,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0,1,0,0,2,0.599999999999999,1,2,0.9799999999999982,2,2,1.8949999999999996,0,2,0.9949999999999999,0,2,0.7683333333333326,2,2,0.36749999999999905,0,2,0.8812499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.26,0,1,0,0,2,0.589999999999999,1,2,0.9699999999999982,2,2,1.8849999999999996,0,2,0.9849999999999999,0,2,0.7583333333333326,2,2,0.35749999999999904,0,2,0.8712499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.27,0,1,0,0,2,0.579999999999999,1,2,0.9599999999999982,2,2,1.8749999999999996,0,2,0.9749999999999999,0,2,0.7483333333333326,2,2,0.34749999999999903,0,2,0.8612499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.28,0,1,0,0,2,0.569999999999999,1,2,0.9499999999999982,2,2,1.8649999999999995,0,2,0.9649999999999999,0,2,0.7383333333333326,2,2,0.337499999999999,0,2,0.8512499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.29,0,1,0,0,2,0.5599999999999989,1,2,0.9399999999999982,2,2,1.8549999999999995,0,2,0.9549999999999998,0,2,0.7283333333333326,2,2,0.327499999999999,0,2,0.8412499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.3,0,1,0,0,2,0.5499999999999989,1,2,0.9299999999999982,2,2,1.8449999999999995,0,2,0.9449999999999998,0,2,0.7183333333333326,2,2,0.317499999999999,0,2,0.8312499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.31,0,1,0,0,2,0.5399999999999989,1,2,0.9199999999999982,2,2,1.8349999999999995,0,2,0.9349999999999998,0,2,0.7083333333333326,2,1,0.307499999999999,0,2,0.8212499999999996,0.0,0.0,0.0,0.0,0.0,0.0
2.32,0,1,0,0,2,0.5299999999999989,1,2,0.9099999999999981,2,2,1.8249999999999995,0,2,0.9249999999999998,0,2,0.6983333333333326,1,2,0.297499999999999,1,2,0.9562499999999994,0.0,0.0,0.0,0.0,0.0,0.0
2.33,0,1,0,0,2,0.5199999999999989,1,2,0.8999999999999981,2,2,1.8149999999999995,0,2,0.9149999999999998,0,2,0.6883333333333326,1,2,0.287499999999999,1,2,0.9462499999999994,0.0,0.0,0.0,0.0,0.0,0.0
2.34,0,1,0,0,2,0.5099999999999989,1,2,0.8899999999999981,2,2,1.8049999999999995,0,2,0.9049999999999998,0,2,0.6783333333333326,1,2,0.27749999999999897,1,2,0.9362499999999994,0.0,0.0,0.0,0.0,0.0,0.0
2.35,0,1,0,0,2,0.4999999999999989,1,2,0.8799999999999981,2,2,1.7949999999999995,0,2,0.8949999999999998,0,2,0.6683333333333326,1,2,0.26749999999999896,1,2,0.9262499999999994,0.0,0.0,0.0,0.0,0.0,0.0
2.36,0,1,0,0,2,0.4899999999999989,1,2,0.8699999999999981,2,2,1.7849999999999995,0,2,0.8849999999999998,0,2,0.6583333333333325,1,2,0.25749999999999895,1,2,0.9162499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.37,0,1,0,0,2,0.47999999999999887,1,2,0.8599999999999981,2,2,1.7749999999999995,0,2,0.8749999999999998,0,2,0.6483333333333325,1,2,0.24749999999999894,1,2,0.9062499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.38,0,1,0,0,2,0.46999999999999886,1,2,0.8499999999999981,2,2,1.7649999999999995,0,2,0.8649999999999998,0,2,0.6383333333333325,1,2,0.23749999999999893,1,2,0.8962499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.39,0,1,0,0,2,0.45999999999999885,1,2,0.8399999999999981,2,2,1.7549999999999994,0,2,0.8549999999999998,0,2,0.6283333333333325,1,2,0.22749999999999893,1,2,0.8862499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.4,0,1,0,0,2,0.44999999999999885,1,2,0.8299999999999981,2,2,1.7449999999999994,0,2,0.8449999999999998,0,2,0.6183333333333325,1,2,0.21749999999999892,1,2,0.8762499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.41,0,1,0,0,2,0.43999999999999884,1,2,0.8199999999999981,2,2,1.7349999999999994,0,2,0.8349999999999997,0,2,0.6083333333333325,1,1,0.2074999999999989,1,2,0.8662499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.42,0,1,0,0,2,0.4299999999999988,1,2,0.809999999999998,2,2,1.7249999999999994,0,2,0.8249999999999997,0,2,0.5983333333333325,0,2,0.1974999999999989,1,2,0.8562499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.43,0,1,0,0,2,0.4199999999999988,1,2,0.799999999999998,2,2,1.7149999999999994,0,2,0.8149999999999997,0,2,0.5883333333333325,0,2,0.1874999999999989,1,2,0.8462499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.44,0,1,0,0,2,0.4099999999999988,1,2,0.789999999999998,2,2,1.7049999999999994,1,2,0.8549999999999998,0,2,0.5783333333333325,0,2,0.17749999999999888,1,2,0.8362499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.45,0,1,0,0,2,0.3999999999999988,1,2,0.779999999999998,2,2,1.6949999999999994,1,2,0.8449999999999998,0,2,0.5683333333333325,0,2,0.16749999999999887,1,2,0.8262499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.46,0,1,0,0,2,0.3899999999999988,1,2,0.769999999999998,2,2,1.6849999999999994,1,2,0.8349999999999997,0,2,0.5583333333333325,0,2,0.15749999999999886,1,2,0.8162499999999993,0.0,0.0,0.0,0.0,0.0,0.0
2.47,0,1,0,0,2,0.3799999999999988,1,2,0.759999999999998,2,2,1.6749999999999994,1,2,0.8249999999999997,0,2,0.5483333333333325,0,2,0.14749999999999885,1,2,0.8062499999999992,0.0,0.0,0.0,0.0,0.0,0.0
