time,distance,position,state,cact_mode,SOC,action,act_mode
2.19,96.0,P3,2,,0.7,14,3.0
2.2,96.0,P3,2,,0.7,14,3.0
2.21,96.0,P3,2,,0.7,14,3.0
2.22,96.0,P3,2,,0.7,14,3.0
2.23,96.0,P3,2,,0.7,14,3.0
2.24,96.0,P3,2,,0.7,14,3.0
2.25,96.0,P3,2,,0.7,14,3.0
2.26,96.0,P3,2,,0.7,14,3.0
2.27,96.0,P3,2,,0.7,14,3.0
2.28,96.0,P3,2,,0.7,14,3.0
2.29,96.0,P3,2,,0.7,14,3.0
2.3,96.0,P3,2,,0.7,14,3.0
2.31,96.0,P3,2,,0.7,14,3.0
2.32,96.0,P3,2,,0.7,14,3.0
2.33,96.0,P3,2,,0.7,14,3.0
2.34,96.0,P3,2,,0.7,14,3.0
2.35,96.0,P3,2,,0.7,14,3.0
2.36,96.0,P3,2,,0.7,14,3.0
2.37,96.0,P3,2,,0.7,14,3.0
2.38,96.0,P3,2,,0.7,14,3.0
2.39,96.0,P3,2,,0.7,14,3.0
2.4,96.0,P3,2,,0.7,14,3.0
2.41,96.0,P3,2,,0.7,14,3.0
2.42,96.0,P3,2,,0.7,14,3.0
2.43,96.0,P3,2,,0.7,14,3.0
2.44,96.0,P3,2,,0.7,14,3.0
2.45,96.0,P3,2,,0.7,14,3.0
2.46,96.0,P3,2,,0.7,14,3.0
2.47,96.0,P3,2,,0.7,14,3.0
2.48,96.0,P3,2,,0.7,14,3.0
2.49,96.0,P3,2,,0.7,14,3.0
2.5,96.0,P3,2,,0.7,14,3.0
2.51,96.0,P3,2,,0.7,14,3.0
2.52,96.0,P3,0,,0.7,14,0.0
2.53,97.0,3-4,0,,0.6,-1,0.0
2.54,98.0,3-4,0,,0.6,-1,0.0
2.55,99.0,3-4,0,,0.6,-1,0.0
2.56,100.0,3-4,0,,0.6,-1,0.0
2.57,101.0,3-4,0,,0.6,-1,0.0
2.58,102.0,3-4,0,,0.6,-1,0.0
2.59,103.0,3-4,0,,0.6,-1,0.0
2.6,104.0,3-4,0,,0.6,-1,0.0
2.61,105.0,3-4,0,,0.6,-1,0.0
2.62,106.0,3-4,0,,0.6,-1,0.0
2.63,107.0,3-4,0,,0.6,-1,0.0
2.64,108.0,3-4,0,,0.6,-1,0.0
2.65,109.0,3-4,0,,0.6,-1,0.0
2.66,110.0,3-4,0,,0.6,-1,0.0
2.67,111.0,3-4,0,,0.6,-1,0.0
2.68,112.0,3-4,0,,0.6,-1,0.0
2.69,113.0,3-4,0,,0.6,-1,0.0
2.7,114.0,3-4,0,,0.6,-1,0.0
2.71,115.0,3-4,0,,0.6,-1,0.0
2.72,116.0,3-4,0,,0.6,-1,0.0
2.73,117.0,3-4,0,,0.6,-1,0.0
2.74,118.0,3-4,0,,0.6,-1,0.0
2.75,119.0,3-4,0,,0.6,-1,0.0
2.76,120.0,3-4,0,,0.6,-1,0.0
2.77,121.0,3-4,0,,0.6,-1,0.0
2.78,122.0,3-4,0,,0.6,-1,0.0
2.79,123.0,3-4,0,,0.6,-1,0.0
2.8,124.0,3-4,0,,0.6,-1,0.0
2.81,125.0,3-4,0,,0.6,-1,0.0
2.82,126.0,3-4,0,,0.6,-1,0.0
2.83,127.0,3-4,0,,0.6,-1,0.0
2.84,128.0,3-4,0,,0.6,-1,0.0
2.85,129.0,3-4,0,,0.6,-1,0.0
2.86,130.0,3-4,0,,0.6,-1,0.0
2.87,131.0,3-4,0,,0.6,-1,0.0
2.88,132.0,3-4,0,,0.6,-1,0.0
2.89,133.0,3-4,0,,0.6,-1,0.0
2.9,134.0,3-4,0,,0.6,-1,0.0
2.91,135.0,3-4,0,,0.6,-1,0.0
2.92,136.0,3-4,0,,0.6,-1,0.0
2.93,137.0,4-9,0,,0.52,-1,0.0
2.94,138.0,4-9,0,,0.52,-1,0.0
2.95,139.0,4-9,0,,0.52,-1,0.0
2.96,140.0,4-9,0,,0.52,-1,0.0
2.97,141.0,4-9,0,,0.52,-1,0.0
2.98,142.0,4-9,0,,0.52,-1,0.0
2.99,143.0,4-9,0,,0.52,-1,0.0
3.0,144.0,4-9,0,,0.52,-1,0.0
3.01,145.0,4-9,0,,0.52,-1,0.0
3.02,146.0,4-9,0,,0.52,-1,0.0
3.03,147.0,4-9,0,,0.52,-1,0.0
3.04,148.0,4-9,0,,0.52,-1,0.0
3.05,149.0,4-9,0,,0.52,-1,0.0
3.06,150.0,4-9,0,,0.52,-1,0.0
3.07,151.0,4-9,0,,0.52,-1,0.0
3.08,152.0,4-9,0,,0.52,-1,0.0
3.09,153.0,4-9,0,,0.52,-1,0.0
3.1,154.0,4-9,0,,0.52,-1,0.0
3.11,155.0,4-9,0,,0.52,-1,0.0
3.12,156.0,4-9,0,,0.52,-1,0.0
3.13,157.0,4-9,0,,0.52,-1,0.0
3.14,158.0,4-9,0,,0.52,-1,0.0
3.15,159.0,4-9,0,,0.52,-1,0.0
3.16,160.0,4-9,0,,0.52,-1,0.0
3.17,161.0,4-9,0,,0.52,-1,0.0
3.18,162.0,4-9,0,,0.52,-1,0.0
3.19,163.0,4-9,0,,0.52,-1,0.0
3.2,164.0,4-9,0,,0.52,-1,0.0
3.21,165.0,4-9,0,,0.52,-1,0.0
3.22,166.0,4-9,0,,0.52,-1,0.0
3.23,167.0,4-9,0,,0.52,-1,0.0
3.24,168.0,4-9,0,,0.52,-1,0.0
