time,distance,position,state,cact_mode,SOC,action,act_mode
2.55,169.0,P7,2,,0.6,12,4.0
2.56,169.0,P7,0,,0.6,12,0.0
2.57,170.0,7-8,0,,0.5025,-1,0.0
2.58,171.0,7-8,0,,0.5025,-1,0.0
2.59,172.0,7-8,0,,0.5025,-1,0.0
2.6,173.0,7-8,0,,0.5025,-1,0.0
2.61,174.0,7-8,0,,0.5025,-1,0.0
2.62,175.0,7-8,0,,0.5025,-1,0.0
2.63,176.0,7-8,0,,0.5025,-1,0.0
2.64,177.0,7-8,0,,0.5025,-1,0.0
2.65,178.0,7-8,0,,0.5025,-1,0.0
2.66,179.0,7-8,0,,0.5025,-1,0.0
2.67,180.0,7-8,0,,0.5025,-1,0.0
2.68,181.0,7-8,0,,0.5025,-1,0.0
2.69,182.0,7-8,0,,0.5025,-1,0.0
2.7,183.0,7-8,0,,0.5025,-1,0.0
2.71,184.0,7-8,0,,0.5025,-1,0.0
2.72,185.0,7-8,0,,0.5025,-1,0.0
2.73,186.0,7-8,0,,0.5025,-1,0.0
2.74,187.0,7-8,0,,0.5025,-1,0.0
2.75,188.0,7-8,0,,0.5025,-1,0.0
2.76,189.0,7-8,0,,0.5025,-1,0.0
2.77,190.0,7-8,0,,0.5025,-1,0.0
2.78,191.0,7-8,0,,0.5025,-1,0.0
2.79,192.0,7-8,0,,0.5025,-1,0.0
2.8,193.0,7-8,0,,0.5025,-1,0.0
2.81,194.0,7-8,0,,0.5025,-1,0.0
2.82,195.0,7-8,0,,0.5025,-1,0.0
2.83,196.0,7-8,0,,0.5025,-1,0.0
2.84,197.0,7-8,0,,0.5025,-1,0.0
2.85,198.0,7-8,0,,0.5025,-1,0.0
2.86,199.0,7-8,0,,0.5025,-1,0.0
2.87,200.0,7-8,0,,0.5025,-1,0.0
2.88,201.0,7-8,0,,0.5025,-1,0.0
2.89,202.0,7-8,0,,0.5025,-1,0.0
2.9,203.0,7-8,0,,0.5025,-1,0.0
2.91,204.0,7-8,0,,0.5025,-1,0.0
2.92,205.0,7-8,0,,0.5025,-1,0.0
2.93,206.0,7-8,0,,0.5025,-1,0.0
2.94,207.0,7-8,0,,0.5025,-1,0.0
2.95,208.0,7-8,0,,0.5025,-1,0.0
2.96,208.0,P8,2,,0.6,12,5.0
2.97,208.0,P8,2,,0.6,12,5.0
2.98,208.0,P8,2,,0.6,12,5.0
2.99,208.0,P8,2,,0.6,12,5.0
3.0,208.0,P8,2,,0.6,12,5.0
3.01,208.0,P8,2,,0.6,12,5.0
3.02,208.0,P8,2,,0.6,12,5.0
3.03,208.0,P8,2,,0.6,12,5.0
3.04,208.0,P8,2,,0.6,12,5.0
3.05,208.0,P8,2,,0.6,12,5.0
3.06,208.0,P8,2,,0.6,12,5.0
3.07,208.0,P8,2,,0.6,12,5.0
3.08,208.0,P8,2,,0.6,12,5.0
3.09,208.0,P8,2,,0.6,12,5.0
3.1,208.0,P8,2,,0.6,12,5.0
3.11,208.0,P8,2,,0.6,12,5.0
3.12,208.0,P8,2,,0.6,12,5.0
3.13,208.0,P8,2,,0.6,12,5.0
3.14,208.0,P8,2,,0.6,12,5.0
3.15,208.0,P8,2,,0.6,12,5.0
3.16,208.0,P8,2,,0.6,12,5.0
3.17,208.0,P8,2,,0.6,12,5.0
3.18,208.0,P8,2,,0.6,12,5.0
3.19,208.0,P8,0,,0.4925,12,0.0
3.2,209.0,8-9,0,,0.4925,-1,0.0
3.21,210.0,8-9,0,,0.4925,-1,0.0
3.22,211.0,8-9,0,,0.4925,-1,0.0
3.23,212.0,8-9,0,,0.4925,-1,0.0
3.24,213.0,8-9,0,,0.4925,-1,0.0
3.25,214.0,8-9,0,,0.4925,-1,0.0
3.26,215.0,8-9,0,,0.4925,-1,0.0
3.27,216.0,8-9,0,,0.4925,-1,0.0
3.28,217.0,8-9,0,,0.4925,-1,0.0
3.29,218.0,8-9,0,,0.4925,-1,0.0
3.3,219.0,8-9,0,,0.4925,-1,0.0
3.31,220.0,8-9,0,,0.4925,-1,0.0
3.32,221.0,8-9,0,,0.4925,-1,0.0
3.33,222.0,8-9,0,,0.4925,-1,0.0
3.34,223.0,8-9,0,,0.4925,-1,0.0
3.35,224.0,8-9,0,,0.4925,-1,0.0
3.36,225.0,8-9,0,,0.4925,-1,0.0
3.37,226.0,8-9,0,,0.4925,-1,0.0
3.38,227.0,8-9,0,,0.4925,-1,0.0
3.39,228.0,8-9,0,,0.4925,-1,0.0
3.4,229.0,8-9,0,,0.4925,-1,0.0
3.41,230.0,8-9,0,,0.4925,-1,0.0
3.42,231.0,8-9,0,,0.4925,-1,0.0
3.43,232.0,8-9,0,,0.4925,-1,0.0
3.44,233.0,8-9,0,,0.4925,-1,0.0
3.45,234.0,8-9,0,,0.4925,-1,0.0
3.46,235.0,8-9,0,,0.4925,-1,0.0
3.47,236.0,8-9,0,,0.4925,-1,0.0
3.48,237.0,8-9,0,,0.4925,-1,0.0
3.49,238.0,8-9,0,,0.4925,-1,0.0
3.5,239.0,8-9,0,,0.4925,-1,0.0
3.51,240.0,8-9,0,,0.4925,-1,0.0
3.52,241.0,8-9,0,,0.4925,-1,0.0
3.53,242.0,8-9,0,,0.4925,-1,0.0
3.54,243.0,8-9,0,,0.4925,-1,0.0
3.55,244.0,8-9,0,,0.4925,-1,0.0
3.56,245.0,8-9,0,,0.4925,-1,0.0
3.57,246.0,8-9,0,,0.4925,-1,0.0
3.58,247.0,8-9,0,,0.4925,-1,0.0
3.59,248.0,8-9,0,,0.4925,-1,0.0
3.6,249.0,8-9,0,,0.4925,-1,0.0
3.61,250.0,8-9,0,,0.4925,-1,0.0
3.62,251.0,8-9,0,,0.4925,-1,0.0
3.63,251.0,P9,2,,0.6,12,6.0
3.64,251.0,P9,2,,0.6,12,6.0
3.65,251.0,P9,2,,0.6,12,6.0
3.66,251.0,P9,2,,0.6,12,6.0
3.67,251.0,P9,2,,0.6,12,6.0
3.68,251.0,P9,2,,0.6,12,6.0
3.69,251.0,P9,2,,0.6,12,6.0
3.7,251.0,P9,2,,0.6,12,6.0
3.71,251.0,P9,2,,0.6,12,6.0
3.72,251.0,P9,2,,0.6,12,6.0
3.73,251.0,P9,2,,0.6,12,6.0
3.74,251.0,P9,2,,0.6,12,6.0
3.75,251.0,P9,2,,0.6,12,6.0
3.76,251.0,P9,2,,0.6,12,6.0
3.77,251.0,P9,2,,0.6,12,6.0
3.78,251.0,P9,2,,0.6,12,6.0
3.79,251.0,P9,2,,0.6,12,6.0
3.8,251.0,P9,2,,0.6,12,6.0
3.81,251.0,P9,2,,0.6,12,6.0
3.82,251.0,P9,2,,0.6,12,6.0
3.83,251.0,P9,2,,0.6,12,6.0
3.84,251.0,P9,2,,0.6,12,6.0
3.85,251.0,P9,2,,0.6,12,6.0
3.86,251.0,P9,2,,0.6,12,6.0
3.87,251.0,P9,2,,0.6,12,6.0
3.88,251.0,P9,2,,0.6,12,6.0
3.89,251.0,P9,0,,0.51,12,0.0
3.9,252.0,9-19,0,,0.51,-1,0.0
3.91,253.0,9-19,0,,0.51,-1,0.0
3.92,254.0,9-19,0,,0.51,-1,0.0
3.93,255.0,9-19,0,,0.51,-1,0.0
3.94,256.0,9-19,0,,0.51,-1,0.0
3.95,257.0,9-19,0,,0.51,-1,0.0
3.96,258.0,9-19,0,,0.51,-1,0.0
3.97,259.0,9-19,0,,0.51,-1,0.0
3.98,260.0,9-19,0,,0.51,-1,0.0
3.99,261.0,9-19,0,,0.51,-1,0.0
4.0,262.0,9-19,0,,0.51,-1,0.0
4.01,263.0,9-19,0,,0.51,-1,0.0
4.02,264.0,9-19,0,,0.51,-1,0.0
4.03,265.0,9-19,0,,0.51,-1,0.0
4.04,266.0,9-19,0,,0.51,-1,0.0
4.05,267.0,9-19,0,,0.51,-1,0.0
4.06,268.0,9-19,0,,0.51,-1,0.0
4.07,269.0,9-19,0,,0.51,-1,0.0
4.08,270.0,9-19,0,,0.51,-1,0.0
4.09,271.0,9-19,0,,0.51,-1,0.0
4.1,272.0,9-19,0,,0.51,-1,0.0
4.11,273.0,9-19,0,,0.51,-1,0.0
4.12,274.0,9-19,0,,0.51,-1,0.0
4.13,275.0,9-19,0,,0.51,-1,0.0
4.14,276.0,9-19,0,,0.51,-1,0.0
4.15,277.0,9-19,0,,0.51,-1,0.0
4.16,278.0,9-19,0,,0.51,-1,0.0
4.17,279.0,9-19,0,,0.51,-1,0.0
4.18,280.0,9-19,0,,0.51,-1,0.0
4.19,281.0,9-19,0,,0.51,-1,0.0
4.2,282.0,9-19,0,,0.51,-1,0.0
4.21,283.0,9-19,0,,0.51,-1,0.0
4.22,284.0,9-19,0,,0.51,-1,0.0
4.23,285.0,9-19,0,,0.51,-1,0.0
4.24,286.0,9-19,0,,0.51,-1,0.0
4.25,287.0,9-19,0,,0.51,-1,0.0
