time,distance,position,state,cact_mode,SOC,action
2.05,109.0,P2,2,3,1.0,20
2.06,109.0,P2,2,3,1.0,20
2.07,109.0,P2,2,3,1.0,20
2.08,109.0,P2,2,3,1.0,20
2.09,109.0,P2,2,3,1.0,20
2.1,109.0,P2,2,3,1.0,20
2.11,109.0,P2,2,3,1.0,20
2.12,109.0,P2,2,3,1.0,20
2.13,109.0,P2,2,3,1.0,20
2.14,109.0,P2,2,3,1.0,20
2.15,109.0,P2,2,3,1.0,20
2.16,109.0,P2,2,3,1.0,20
2.17,109.0,P2,2,3,1.0,20
2.18,109.0,P2,2,3,1.0,20
2.19,109.0,P2,2,3,1.0,20
2.2,109.0,P2,2,3,1.0,20
2.21,109.0,P2,2,3,1.0,20
2.22,109.0,P2,2,3,1.0,20
2.23,109.0,P2,2,3,1.0,20
2.24,109.0,P2,2,3,1.0,20
2.25,109.0,P2,2,3,1.0,20
2.26,109.0,P2,2,3,1.0,20
2.27,109.0,P2,2,3,1.0,20
2.28,109.0,P2,2,3,1.0,20
2.29,109.0,P2,2,3,1.0,20
2.3,109.0,P2,2,3,1.0,20
2.31,109.0,P2,2,3,1.0,20
2.32,109.0,P2,2,3,1.0,20
2.33,109.0,P2,2,3,1.0,20
2.34,109.0,P2,2,3,1.0,20
2.35,109.0,P2,2,3,1.0,20
2.36,109.0,P2,2,3,1.0,20
2.37,109.0,P2,2,3,1.0,20
2.38,109.0,P2,2,3,1.0,20
2.39,109.0,P2,2,3,1.0,20
2.4,109.0,P2,2,3,1.0,20
2.41,109.0,P2,2,3,1.0,20
2.42,109.0,P2,2,3,1.0,20
2.43,109.0,P2,2,3,1.0,20
2.44,109.0,P2,2,3,1.0,20
2.45,109.0,P2,2,3,1.0,20
2.46,109.0,P2,2,3,1.0,20
2.47,109.0,P2,2,3,1.0,20
2.48,109.0,P2,2,3,1.0,20
2.49,109.0,P2,2,3,1.0,20
2.5,109.0,P2,2,3,1.0,20
2.51,109.0,P2,2,3,1.0,20
2.52,109.0,P2,2,3,1.0,20
2.53,109.0,P2,2,3,1.0,20
2.54,109.0,P2,2,3,1.0,20
2.55,109.0,P2,2,3,1.0,20
2.56,109.0,P2,2,3,1.0,20
2.57,109.0,P2,2,3,1.0,20
2.58,109.0,P2,2,3,1.0,20
2.59,109.0,P2,2,3,1.0,20
2.6,109.0,P2,2,3,1.0,20
2.61,109.0,P2,2,3,1.0,20
2.62,109.0,P2,2,3,1.0,20
2.63,109.0,P2,2,3,1.0,20
2.64,109.0,P2,2,3,1.0,20
2.65,109.0,P2,2,3,1.0,20
2.66,109.0,P2,2,3,1.0,20
2.67,109.0,P2,2,3,1.0,20
2.68,109.0,P2,2,3,1.0,20
2.69,109.0,P2,2,3,1.0,20
2.7,109.0,P2,2,3,1.0,20
2.71,109.0,P2,2,3,1.0,20
2.72,109.0,P2,2,3,1.0,20
2.73,109.0,P2,2,3,1.0,20
2.74,109.0,P2,2,3,1.0,20
2.75,109.0,P2,2,3,1.0,20
2.76,109.0,P2,2,3,1.0,20
2.77,109.0,P2,2,3,1.0,20
2.78,109.0,P2,2,3,1.0,20
2.79,109.0,P2,2,3,1.0,20
2.8,109.0,P2,2,3,1.0,20
2.81,109.0,P2,2,3,1.0,20
2.82,109.0,P2,2,3,1.0,20
2.83,109.0,P2,2,3,1.0,20
2.84,109.0,P2,2,3,1.0,20
2.85,109.0,P2,2,3,1.0,20
2.86,109.0,P2,2,3,1.0,20
2.87,109.0,P2,2,3,1.0,20
2.88,109.0,P2,2,3,1.0,20
2.89,109.0,P2,2,3,1.0,20
2.9,109.0,P2,2,3,1.0,20
2.91,109.0,P2,2,3,1.0,20
2.92,109.0,P2,2,3,1.0,20
2.93,109.0,P2,2,3,1.0,20
2.94,109.0,P2,2,3,1.0,20
2.95,109.0,P2,2,3,1.0,20
2.96,109.0,P2,2,3,1.0,20
2.97,109.0,P2,2,3,1.0,20
2.98,109.0,P2,2,3,1.0,20
2.99,109.0,P2,2,3,1.0,20
3.0,109.0,P2,2,3,1.0,20
3.01,109.0,P2,2,3,1.0,20
3.02,109.0,P2,2,3,1.0,20
3.03,109.0,P2,2,3,1.0,20
3.04,109.0,P2,2,3,1.0,20
3.05,109.0,P2,2,3,1.0,20
3.06,109.0,P2,2,3,1.0,20
3.07,109.0,P2,2,3,1.0,20
3.08,109.0,P2,2,3,1.0,20
3.09,109.0,P2,2,3,1.0,20
3.1,109.0,P2,2,3,1.0,20
3.11,109.0,P2,2,3,1.0,20
3.12,109.0,P2,2,3,1.0,20
3.13,109.0,P2,2,3,1.0,20
3.14,109.0,P2,2,3,1.0,20
3.15,109.0,P2,2,3,1.0,20
3.16,109.0,P2,2,3,1.0,20
3.17,109.0,P2,2,3,1.0,20
3.18,109.0,P2,2,3,1.0,20
3.19,109.0,P2,2,3,1.0,20
3.2,109.0,P2,2,3,1.0,20
3.21,109.0,P2,2,3,1.0,20
3.22,109.0,P2,2,3,1.0,20
3.23,109.0,P2,2,3,1.0,20
3.24,109.0,P2,2,3,1.0,20
3.25,109.0,P2,2,3,1.0,20
3.26,109.0,P2,2,3,1.0,20
3.27,109.0,P2,2,3,1.0,20
3.28,109.0,P2,2,3,1.0,20
3.29,109.0,P2,2,3,1.0,20
3.3,109.0,P2,2,3,1.0,20
3.31,109.0,P2,2,3,1.0,20
3.32,109.0,P2,2,3,1.0,20
3.33,109.0,P2,2,3,1.0,20
3.34,109.0,P2,2,3,1.0,20
3.35,109.0,P2,2,3,1.0,20
3.36,109.0,P2,2,3,1.0,20
3.37,109.0,P2,2,3,1.0,20
3.38,109.0,P2,2,3,1.0,20
3.39,109.0,P2,2,3,1.0,20
3.4,109.0,P2,2,3,1.0,20
3.41,109.0,P2,2,3,1.0,20
3.42,109.0,P2,2,3,1.0,20
3.43,109.0,P2,2,3,1.0,20
3.44,109.0,P2,2,3,1.0,20
3.45,109.0,P2,2,3,1.0,20
3.46,109.0,P2,2,3,1.0,20
3.47,109.0,P2,2,3,1.0,20
3.48,109.0,P2,2,3,1.0,20
3.49,109.0,P2,2,3,1.0,20
3.5,109.0,P2,2,3,1.0,20
3.51,109.0,P2,2,3,1.0,20
3.52,109.0,P2,2,3,1.0,20
3.53,109.0,P2,2,3,1.0,20
3.54,109.0,P2,2,3,1.0,20
3.55,109.0,P2,2,3,1.0,20
3.56,109.0,P2,2,3,1.0,20
3.57,109.0,P2,2,3,1.0,20
3.58,109.0,P2,2,3,1.0,20
3.59,109.0,P2,0,0,1.0,20
3.6,110.0,3-4,0,0,0.9,-1
3.61,111.0,3-4,0,0,0.9,-1
3.62,112.0,3-4,0,0,0.9,-1
3.63,113.0,3-4,0,0,0.9,-1
3.64,114.0,3-4,0,0,0.9,-1
3.65,115.0,3-4,0,0,0.9,-1
3.66,116.0,3-4,0,0,0.9,-1
3.67,117.0,3-4,0,0,0.9,-1
3.68,118.0,3-4,0,0,0.9,-1
3.69,119.0,3-4,0,0,0.9,-1
3.7,120.0,3-4,0,0,0.9,-1
3.71,121.0,3-4,0,0,0.9,-1
3.72,122.0,3-4,0,0,0.9,-1
3.73,123.0,3-4,0,0,0.9,-1
3.74,124.0,3-4,0,0,0.9,-1
3.75,125.0,3-4,0,0,0.9,-1
3.76,126.0,3-4,0,0,0.9,-1
3.77,127.0,3-4,0,0,0.9,-1
3.78,128.0,3-4,0,0,0.9,-1
3.79,129.0,3-4,0,0,0.9,-1
3.8,130.0,3-4,0,0,0.9,-1
3.81,131.0,3-4,0,0,0.9,-1
3.82,132.0,3-4,0,0,0.9,-1
3.83,133.0,3-4,0,0,0.9,-1
3.84,134.0,3-4,0,0,0.9,-1
3.85,135.0,3-4,0,0,0.9,-1
3.86,136.0,3-4,0,0,0.9,-1
3.87,137.0,3-4,0,0,0.9,-1
3.88,138.0,3-4,0,0,0.9,-1
3.89,139.0,3-4,0,0,0.9,-1
3.9,140.0,3-4,0,0,0.9,-1
3.91,141.0,3-4,0,0,0.9,-1
3.92,142.0,3-4,0,0,0.9,-1
3.93,143.0,3-4,0,0,0.9,-1
3.94,144.0,3-4,0,0,0.9,-1
3.95,145.0,3-4,0,0,0.9,-1
3.96,146.0,3-4,0,0,0.9,-1
3.97,147.0,3-4,0,0,0.9,-1
3.98,148.0,3-4,0,0,0.9,-1
3.99,149.0,3-4,0,0,0.9,-1
4.0,150.0,4-9,0,0,0.8200000000000001,-1
4.01,151.0,4-9,0,0,0.8200000000000001,-1
4.02,152.0,4-9,0,0,0.8200000000000001,-1
4.03,153.0,4-9,0,0,0.8200000000000001,-1
4.04,154.0,4-9,0,0,0.8200000000000001,-1
4.05,155.0,4-9,0,0,0.8200000000000001,-1
4.06,156.0,4-9,0,0,0.8200000000000001,-1
4.07,157.0,4-9,0,0,0.8200000000000001,-1
4.08,158.0,4-9,0,0,0.8200000000000001,-1
4.09,159.0,4-9,0,0,0.8200000000000001,-1
4.1,160.0,4-9,0,0,0.8200000000000001,-1
4.11,161.0,4-9,0,0,0.8200000000000001,-1
4.12,162.0,4-9,0,0,0.8200000000000001,-1
4.13,163.0,4-9,0,0,0.8200000000000001,-1
4.14,164.0,4-9,0,0,0.8200000000000001,-1
4.15,165.0,4-9,0,0,0.8200000000000001,-1
4.16,166.0,4-9,0,0,0.8200000000000001,-1
4.17,167.0,4-9,0,0,0.8200000000000001,-1
4.18,168.0,4-9,0,0,0.8200000000000001,-1
4.19,169.0,4-9,0,0,0.8200000000000001,-1
4.2,170.0,4-9,0,0,0.8200000000000001,-1
4.21,171.0,4-9,0,0,0.8200000000000001,-1
4.22,172.0,4-9,0,0,0.8200000000000001,-1
4.23,173.0,4-9,0,0,0.8200000000000001,-1
4.24,174.0,4-9,0,0,0.8200000000000001,-1
4.25,175.0,4-9,0,0,0.8200000000000001,-1
4.26,176.0,4-9,0,0,0.8200000000000001,-1
4.27,177.0,4-9,0,0,0.8200000000000001,-1
4.28,178.0,4-9,0,0,0.8200000000000001,-1
4.29,179.0,4-9,0,0,0.8200000000000001,-1
4.3,180.0,4-9,0,0,0.8200000000000001,-1
4.31,181.0,4-9,0,0,0.8200000000000001,-1
