time,distance,position,state,cact_mode,SOC,action
1.99,109.0,7-8,0,0,0.48000000000000004,-1
2.0,110.0,7-8,0,0,0.48000000000000004,-1
2.01,111.0,7-8,0,0,0.48000000000000004,-1
2.02,112.0,7-8,0,0,0.48000000000000004,-1
2.03,113.0,7-8,0,0,0.48000000000000004,-1
2.04,114.0,7-8,0,0,0.48000000000000004,-1
2.05,115.0,7-8,0,0,0.48000000000000004,-1
2.06,116.0,7-8,0,0,0.48000000000000004,-1
2.07,117.0,7-8,0,0,0.48000000000000004,-1
2.08,118.0,7-8,0,0,0.48000000000000004,-1
2.09,119.0,7-8,0,0,0.48000000000000004,-1
2.1,120.0,7-8,0,0,0.48000000000000004,-1
2.11,121.0,7-8,0,0,0.48000000000000004,-1
2.12,122.0,7-8,0,0,0.48000000000000004,-1
2.13,123.0,7-8,0,0,0.48000000000000004,-1
2.14,124.0,7-8,0,0,0.48000000000000004,-1
2.15,125.0,7-8,0,0,0.48000000000000004,-1
2.16,126.0,7-8,0,0,0.48000000000000004,-1
2.17,127.0,7-8,0,0,0.48000000000000004,-1
2.18,128.0,7-8,0,0,0.48000000000000004,-1
2.19,129.0,7-8,0,0,0.48000000000000004,-1
2.2,130.0,7-8,0,0,0.48000000000000004,-1
2.21,131.0,7-8,0,0,0.48000000000000004,-1
2.22,132.0,7-8,0,0,0.48000000000000004,-1
2.23,133.0,7-8,0,0,0.48000000000000004,-1
2.24,134.0,7-8,0,0,0.48000000000000004,-1
2.25,135.0,7-8,0,0,0.48000000000000004,-1
2.26,136.0,7-8,0,0,0.48000000000000004,-1
2.27,137.0,7-8,0,0,0.48000000000000004,-1
2.28,137.0,P7,2,4,0.65,13
2.29,137.0,P7,2,4,0.65,13
2.3,137.0,P7,2,4,0.65,13
2.31,137.0,P7,2,4,0.65,13
2.32,137.0,P7,2,4,0.65,13
2.33,137.0,P7,2,4,0.65,13
2.34,137.0,P7,2,4,0.65,13
2.35,137.0,P7,2,4,0.65,13
2.36,137.0,P7,2,4,0.65,13
2.37,137.0,P7,2,4,0.65,13
2.38,137.0,P7,2,4,0.65,13
2.39,137.0,P7,2,4,0.65,13
2.4,137.0,P7,2,4,0.65,13
2.41,137.0,P7,2,4,0.65,13
2.42,137.0,P7,2,4,0.65,13
2.43,137.0,P7,2,4,0.65,13
2.44,137.0,P7,2,4,0.65,13
2.45,137.0,P7,2,4,0.65,13
2.46,137.0,P7,2,4,0.65,13
2.47,137.0,P7,2,4,0.65,13
2.48,137.0,P7,2,4,0.65,13
2.49,137.0,P7,2,4,0.65,13
2.5,137.0,P7,2,4,0.65,13
2.51,137.0,P7,2,4,0.65,13
2.52,137.0,P7,2,4,0.65,13
2.53,137.0,P7,2,4,0.65,13
2.54,137.0,P7,2,4,0.65,13
2.55,137.0,P7,2,4,0.65,13
2.56,137.0,P7,2,4,0.65,13
2.57,137.0,P7,2,4,0.65,13
2.58,137.0,P7,2,4,0.65,13
2.59,137.0,P7,2,4,0.65,13
2.6,137.0,P7,2,4,0.65,13
2.61,137.0,P7,2,4,0.65,13
2.62,137.0,P7,2,4,0.65,13
2.63,137.0,P7,2,4,0.65,13
2.64,137.0,P7,2,4,0.65,13
2.65,137.0,P7,2,4,0.65,13
2.66,137.0,P7,2,4,0.65,13
2.67,137.0,P7,2,4,0.65,13
2.68,137.0,P7,2,4,0.65,13
2.69,137.0,P7,0,0,0.65,13
2.7,138.0,8-9,0,0,0.5425,-1
2.71,139.0,8-9,0,0,0.5425,-1
2.72,140.0,8-9,0,0,0.5425,-1
2.73,141.0,8-9,0,0,0.5425,-1
2.74,142.0,8-9,0,0,0.5425,-1
2.75,143.0,8-9,0,0,0.5425,-1
2.76,144.0,8-9,0,0,0.5425,-1
2.77,145.0,8-9,0,0,0.5425,-1
2.78,146.0,8-9,0,0,0.5425,-1
2.79,147.0,8-9,0,0,0.5425,-1
2.8,148.0,8-9,0,0,0.5425,-1
2.81,149.0,8-9,0,0,0.5425,-1
2.82,150.0,8-9,0,0,0.5425,-1
2.83,151.0,8-9,0,0,0.5425,-1
2.84,152.0,8-9,0,0,0.5425,-1
2.85,153.0,8-9,0,0,0.5425,-1
2.86,154.0,8-9,0,0,0.5425,-1
2.87,155.0,8-9,0,0,0.5425,-1
2.88,156.0,8-9,0,0,0.5425,-1
2.89,157.0,8-9,0,0,0.5425,-1
2.9,158.0,8-9,0,0,0.5425,-1
2.91,159.0,8-9,0,0,0.5425,-1
2.92,160.0,8-9,0,0,0.5425,-1
2.93,161.0,8-9,0,0,0.5425,-1
2.94,162.0,8-9,0,0,0.5425,-1
2.95,163.0,8-9,0,0,0.5425,-1
2.96,164.0,8-9,0,0,0.5425,-1
2.97,165.0,8-9,0,0,0.5425,-1
2.98,166.0,8-9,0,0,0.5425,-1
2.99,167.0,8-9,0,0,0.5425,-1
3.0,168.0,8-9,0,0,0.5425,-1
3.01,169.0,8-9,0,0,0.5425,-1
3.02,170.0,8-9,0,0,0.5425,-1
3.03,171.0,8-9,0,0,0.5425,-1
3.04,172.0,8-9,0,0,0.5425,-1
3.05,173.0,8-9,0,0,0.5425,-1
3.06,174.0,8-9,0,0,0.5425,-1
3.07,175.0,8-9,0,0,0.5425,-1
3.08,176.0,8-9,0,0,0.5425,-1
3.09,177.0,8-9,0,0,0.5425,-1
3.1,178.0,8-9,0,0,0.5425,-1
3.11,179.0,8-9,0,0,0.5425,-1
3.12,180.0,8-9,0,0,0.5425,-1
