time,distance,position,state,cact_mode,SOC,action
2.08,109.0,P2,1,3,0.5,10
2.09,109.0,P2,1,3,0.5,10
2.1,109.0,P2,1,3,0.5,10
2.11,109.0,P2,1,3,0.5,10
2.12,109.0,P2,1,3,0.5,10
2.13,109.0,P2,1,3,0.5,10
2.14,109.0,P2,1,3,0.5,10
2.15,109.0,P2,1,3,0.5,10
2.16,109.0,P2,1,3,0.5,10
2.17,109.0,P2,1,3,0.5,10
2.18,109.0,P2,1,3,0.5,10
2.19,109.0,P2,1,3,0.5,10
2.2,109.0,P2,1,3,0.5,10
2.21,109.0,P2,1,3,0.5,10
2.22,109.0,P2,1,3,0.5,10
2.23,109.0,P2,1,3,0.5,10
2.24,109.0,P2,1,3,0.5,10
2.25,109.0,P2,1,3,0.5,10
2.26,109.0,P2,1,3,0.5,10
2.27,109.0,P2,1,3,0.5,10
2.28,109.0,P2,1,3,0.5,10
2.29,109.0,P2,1,3,0.5,10
2.3,109.0,P2,1,3,0.5,10
2.31,109.0,P2,1,3,0.5,10
2.32,109.0,P2,1,3,0.5,10
2.33,109.0,P2,1,3,0.5,10
2.34,109.0,P2,1,3,0.5,10
2.35,109.0,P2,1,3,0.5,10
2.36,109.0,P2,1,3,0.5,10
2.37,109.0,P2,1,3,0.5,10
2.38,109.0,P2,1,3,0.5,10
2.39,109.0,P2,1,3,0.5,10
2.4,109.0,P2,1,3,0.5,10
2.41,109.0,P2,1,3,0.5,10
2.42,109.0,P2,1,3,0.5,10
2.43,109.0,P2,1,3,0.5,10
2.44,109.0,P2,2,3,0.5,10
2.45,109.0,P2,2,3,0.5,10
2.46,109.0,P2,2,3,0.5,10
2.47,109.0,P2,2,3,0.5,10
2.48,109.0,P2,2,3,0.5,10
2.49,109.0,P2,2,3,0.5,10
2.5,109.0,P2,2,3,0.5,10
2.51,109.0,P2,2,3,0.5,10
2.52,109.0,P2,2,3,0.5,10
2.53,109.0,P2,2,3,0.5,10
2.54,109.0,P2,2,3,0.5,10
2.55,109.0,P2,2,3,0.5,10
2.56,109.0,P2,2,3,0.5,10
2.57,109.0,P2,2,3,0.5,10
2.58,109.0,P2,2,3,0.5,10
2.59,109.0,P2,2,3,0.5,10
2.6,109.0,P2,2,3,0.5,10
2.61,109.0,P2,2,3,0.5,10
2.62,109.0,P2,2,3,0.5,10
2.63,109.0,P2,2,3,0.5,10
2.64,109.0,P2,2,3,0.5,10
2.65,109.0,P2,2,3,0.5,10
2.66,109.0,P2,2,3,0.5,10
2.67,109.0,P2,2,3,0.5,10
2.68,109.0,P2,2,3,0.5,10
2.69,109.0,P2,2,3,0.5,10
2.7,109.0,P2,2,3,0.5,10
2.71,109.0,P2,2,3,0.5,10
2.72,109.0,P2,2,3,0.5,10
2.73,109.0,P2,2,3,0.5,10
2.74,109.0,P2,2,3,0.5,10
2.75,109.0,P2,2,3,0.5,10
2.76,109.0,P2,2,3,0.5,10
2.77,109.0,P2,2,3,0.5,10
2.78,109.0,P2,2,3,0.5,10
2.79,109.0,P2,2,3,0.5,10
2.8,109.0,P2,2,3,0.5,10
2.81,109.0,P2,2,3,0.5,10
2.82,109.0,P2,2,3,0.5,10
2.83,109.0,P2,2,3,0.5,10
2.84,109.0,P2,2,3,0.5,10
2.85,109.0,P2,2,3,0.5,10
2.86,109.0,P2,2,3,0.5,10
2.87,109.0,P2,2,3,0.5,10
2.88,109.0,P2,2,3,0.5,10
2.89,109.0,P2,2,3,0.5,10
2.9,109.0,P2,2,3,0.5,10
2.91,109.0,P2,2,3,0.5,10
2.92,109.0,P2,2,3,0.5,10
2.93,109.0,P2,2,3,0.5,10
2.94,109.0,P2,2,3,0.5,10
2.95,109.0,P2,2,3,0.5,10
2.96,109.0,P2,2,3,0.5,10
2.97,109.0,P2,2,3,0.5,10
2.98,109.0,P2,2,3,0.5,10
2.99,109.0,P2,2,3,0.5,10
3.0,109.0,P2,2,3,0.5,10
3.01,109.0,P2,2,3,0.5,10
3.02,109.0,P2,2,3,0.5,10
3.03,109.0,P2,2,3,0.5,10
3.04,109.0,P2,2,3,0.5,10
3.05,109.0,P2,2,3,0.5,10
3.06,109.0,P2,2,3,0.5,10
3.07,109.0,P2,2,3,0.5,10
3.08,109.0,P2,2,3,0.5,10
3.09,109.0,P2,2,3,0.5,10
3.1,109.0,P2,2,3,0.5,10
3.11,109.0,P2,0,0,0.5,10
3.12,110.0,3-4,0,0,0.4,-1
3.13,111.0,3-4,0,0,0.4,-1
3.14,112.0,3-4,0,0,0.4,-1
3.15,113.0,3-4,0,0,0.4,-1
3.16,114.0,3-4,0,0,0.4,-1
3.17,115.0,3-4,0,0,0.4,-1
3.18,116.0,3-4,0,0,0.4,-1
3.19,117.0,3-4,0,0,0.4,-1
3.2,118.0,3-4,0,0,0.4,-1
3.21,119.0,3-4,0,0,0.4,-1
3.22,120.0,3-4,0,0,0.4,-1
3.23,121.0,3-4,0,0,0.4,-1
3.24,122.0,3-4,0,0,0.4,-1
3.25,123.0,3-4,0,0,0.4,-1
3.26,124.0,3-4,0,0,0.4,-1
3.27,125.0,3-4,0,0,0.4,-1
3.28,126.0,3-4,0,0,0.4,-1
3.29,127.0,3-4,0,0,0.4,-1
3.3,128.0,3-4,0,0,0.4,-1
3.31,129.0,3-4,0,0,0.4,-1
3.32,130.0,3-4,0,0,0.4,-1
3.33,131.0,3-4,0,0,0.4,-1
3.34,132.0,3-4,0,0,0.4,-1
3.35,133.0,3-4,0,0,0.4,-1
3.36,134.0,3-4,0,0,0.4,-1
3.37,135.0,3-4,0,0,0.4,-1
3.38,136.0,3-4,0,0,0.4,-1
3.39,137.0,3-4,0,0,0.4,-1
3.4,138.0,3-4,0,0,0.4,-1
3.41,139.0,3-4,0,0,0.4,-1
3.42,140.0,3-4,0,0,0.4,-1
3.43,141.0,3-4,0,0,0.4,-1
3.44,142.0,3-4,0,0,0.4,-1
3.45,143.0,3-4,0,0,0.4,-1
3.46,144.0,3-4,0,0,0.4,-1
3.47,145.0,3-4,0,0,0.4,-1
3.48,146.0,3-4,0,0,0.4,-1
3.49,147.0,3-4,0,0,0.4,-1
3.5,148.0,3-4,0,0,0.4,-1
3.51,149.0,3-4,0,0,0.4,-1
3.52,149.0,P3,1,4,1.0,20
3.53,149.0,P3,1,4,1.0,20
3.54,149.0,P3,1,4,1.0,20
3.55,149.0,P3,1,4,1.0,20
3.56,149.0,P3,1,4,1.0,20
3.57,149.0,P3,1,4,1.0,20
3.58,149.0,P3,1,4,1.0,20
3.59,149.0,P3,1,4,1.0,20
3.6,149.0,P3,1,4,1.0,20
3.61,149.0,P3,1,4,1.0,20
3.62,149.0,P3,1,4,1.0,20
3.63,149.0,P3,1,4,1.0,20
3.64,149.0,P3,1,4,1.0,20
3.65,149.0,P3,1,4,1.0,20
3.66,149.0,P3,1,4,1.0,20
3.67,149.0,P3,1,4,1.0,20
3.68,149.0,P3,1,4,1.0,20
3.69,149.0,P3,1,4,1.0,20
3.7,149.0,P3,1,4,1.0,20
3.71,149.0,P3,1,4,1.0,20
3.72,149.0,P3,1,4,1.0,20
3.73,149.0,P3,1,4,1.0,20
3.74,149.0,P3,1,4,1.0,20
3.75,149.0,P3,1,4,1.0,20
3.76,149.0,P3,1,4,1.0,20
3.77,149.0,P3,1,4,1.0,20
3.78,149.0,P3,1,4,1.0,20
3.79,149.0,P3,1,4,1.0,20
3.8,149.0,P3,1,4,1.0,20
3.81,149.0,P3,1,4,1.0,20
3.82,149.0,P3,1,4,1.0,20
3.83,149.0,P3,1,4,1.0,20
3.84,149.0,P3,1,4,1.0,20
3.85,149.0,P3,1,4,1.0,20
3.86,149.0,P3,1,4,1.0,20
3.87,149.0,P3,1,4,1.0,20
3.88,149.0,P3,1,4,1.0,20
3.89,149.0,P3,1,4,1.0,20
3.9,149.0,P3,1,4,1.0,20
3.91,149.0,P3,1,4,1.0,20
3.92,149.0,P3,1,4,1.0,20
3.93,149.0,P3,1,4,1.0,20
3.94,149.0,P3,1,4,1.0,20
3.95,149.0,P3,1,4,1.0,20
3.96,149.0,P3,1,4,1.0,20
3.97,149.0,P3,1,4,1.0,20
3.98,149.0,P3,1,4,1.0,20
3.99,149.0,P3,1,4,1.0,20
4.0,149.0,P3,1,4,1.0,20
4.01,149.0,P3,1,4,1.0,20
4.02,149.0,P3,1,4,1.0,20
4.03,149.0,P3,1,4,1.0,20
4.04,149.0,P3,1,4,1.0,20
4.05,149.0,P3,1,4,1.0,20
4.06,149.0,P3,1,4,1.0,20
4.07,149.0,P3,1,4,1.0,20
4.08,149.0,P3,1,4,1.0,20
4.09,149.0,P3,1,4,1.0,20
4.1,149.0,P3,1,4,1.0,20
4.11,149.0,P3,1,4,1.0,20
4.12,149.0,P3,2,4,1.0,20
4.13,149.0,P3,2,4,1.0,20
4.14,149.0,P3,2,4,1.0,20
4.15,149.0,P3,2,4,1.0,20
4.16,149.0,P3,2,4,1.0,20
4.17,149.0,P3,2,4,1.0,20
4.18,149.0,P3,2,4,1.0,20
4.19,149.0,P3,2,4,1.0,20
4.2,149.0,P3,2,4,1.0,20
4.21,149.0,P3,2,4,1.0,20
4.22,149.0,P3,2,4,1.0,20
4.23,149.0,P3,2,4,1.0,20
4.24,149.0,P3,2,4,1.0,20
4.25,149.0,P3,2,4,1.0,20
4.26,149.0,P3,2,4,1.0,20
4.27,149.0,P3,2,4,1.0,20
4.28,149.0,P3,2,4,1.0,20
4.29,149.0,P3,2,4,1.0,20
4.3,149.0,P3,2,4,1.0,20
4.31,149.0,P3,2,4,1.0,20
4.32,149.0,P3,2,4,1.0,20
4.33,149.0,P3,2,4,1.0,20
4.34,149.0,P3,2,4,1.0,20
4.35,149.0,P3,2,4,1.0,20
4.36,149.0,P3,2,4,1.0,20
4.37,149.0,P3,2,4,1.0,20
4.38,149.0,P3,2,4,1.0,20
4.39,149.0,P3,2,4,1.0,20
4.4,149.0,P3,2,4,1.0,20
4.41,149.0,P3,2,4,1.0,20
4.42,149.0,P3,2,4,1.0,20
4.43,149.0,P3,2,4,1.0,20
4.44,149.0,P3,2,4,1.0,20
4.45,149.0,P3,2,4,1.0,20
4.46,149.0,P3,2,4,1.0,20
4.47,149.0,P3,2,4,1.0,20
4.48,149.0,P3,2,4,1.0,20
4.49,149.0,P3,2,4,1.0,20
4.5,149.0,P3,2,4,1.0,20
4.51,149.0,P3,2,4,1.0,20
4.52,149.0,P3,2,4,1.0,20
4.53,149.0,P3,2,4,1.0,20
4.54,149.0,P3,2,4,1.0,20
4.55,149.0,P3,2,4,1.0,20
4.56,149.0,P3,2,4,1.0,20
4.57,149.0,P3,2,4,1.0,20
4.58,149.0,P3,2,4,1.0,20
4.59,149.0,P3,2,4,1.0,20
4.6,149.0,P3,2,4,1.0,20
4.61,149.0,P3,2,4,1.0,20
4.62,149.0,P3,2,4,1.0,20
4.63,149.0,P3,2,4,1.0,20
4.64,149.0,P3,2,4,1.0,20
4.65,149.0,P3,2,4,1.0,20
4.66,149.0,P3,2,4,1.0,20
4.67,149.0,P3,2,4,1.0,20
4.68,149.0,P3,2,4,1.0,20
4.69,149.0,P3,2,4,1.0,20
4.7,149.0,P3,2,4,1.0,20
4.71,149.0,P3,2,4,1.0,20
4.72,149.0,P3,2,4,1.0,20
4.73,149.0,P3,2,4,1.0,20
4.74,149.0,P3,2,4,1.0,20
4.75,149.0,P3,2,4,1.0,20
4.76,149.0,P3,2,4,1.0,20
4.77,149.0,P3,2,4,1.0,20
4.78,149.0,P3,2,4,1.0,20
4.79,149.0,P3,2,4,1.0,20
4.8,149.0,P3,2,4,1.0,20
4.81,149.0,P3,2,4,1.0,20
4.82,149.0,P3,2,4,1.0,20
4.83,149.0,P3,2,4,1.0,20
4.84,149.0,P3,2,4,1.0,20
4.85,149.0,P3,2,4,1.0,20
4.86,149.0,P3,2,4,1.0,20
4.87,149.0,P3,2,4,1.0,20
4.88,149.0,P3,2,4,1.0,20
4.89,149.0,P3,2,4,1.0,20
4.9,149.0,P3,2,4,1.0,20
4.91,149.0,P3,2,4,1.0,20
4.92,149.0,P3,2,4,1.0,20
4.93,149.0,P3,2,4,1.0,20
4.94,149.0,P3,2,4,1.0,20
4.95,149.0,P3,2,4,1.0,20
4.96,149.0,P3,2,4,1.0,20
4.97,149.0,P3,2,4,1.0,20
4.98,149.0,P3,2,4,1.0,20
4.99,149.0,P3,2,4,1.0,20
5.0,149.0,P3,2,4,1.0,20
5.01,149.0,P3,2,4,1.0,20
5.02,149.0,P3,2,4,1.0,20
5.03,149.0,P3,2,4,1.0,20
5.04,149.0,P3,2,4,1.0,20
5.05,149.0,P3,2,4,1.0,20
5.06,149.0,P3,2,4,1.0,20
5.07,149.0,P3,2,4,1.0,20
5.08,149.0,P3,2,4,1.0,20
5.09,149.0,P3,2,4,1.0,20
5.1,149.0,P3,2,4,1.0,20
5.11,149.0,P3,2,4,1.0,20
5.12,149.0,P3,2,4,1.0,20
5.13,149.0,P3,2,4,1.0,20
5.14,149.0,P3,2,4,1.0,20
5.15,149.0,P3,2,4,1.0,20
5.16,149.0,P3,2,4,1.0,20
5.17,149.0,P3,2,4,1.0,20
5.18,149.0,P3,2,4,1.0,20
5.19,149.0,P3,2,4,1.0,20
5.2,149.0,P3,2,4,1.0,20
5.21,149.0,P3,2,4,1.0,20
5.22,149.0,P3,2,4,1.0,20
5.23,149.0,P3,2,4,1.0,20
5.24,149.0,P3,2,4,1.0,20
5.25,149.0,P3,2,4,1.0,20
5.26,149.0,P3,2,4,1.0,20
5.27,149.0,P3,2,4,1.0,20
5.28,149.0,P3,2,4,1.0,20
5.29,149.0,P3,2,4,1.0,20
5.3,149.0,P3,2,4,1.0,20
5.31,149.0,P3,2,4,1.0,20
5.32,149.0,P3,2,4,1.0,20
5.33,149.0,P3,2,4,1.0,20
5.34,149.0,P3,2,4,1.0,20
5.35,149.0,P3,2,4,1.0,20
5.36,149.0,P3,2,4,1.0,20
5.37,149.0,P3,2,4,1.0,20
5.38,149.0,P3,2,4,1.0,20
5.39,149.0,P3,2,4,1.0,20
5.4,149.0,P3,2,4,1.0,20
5.41,149.0,P3,2,4,1.0,20
5.42,149.0,P3,2,4,1.0,20
5.43,149.0,P3,2,4,1.0,20
5.44,149.0,P3,2,4,1.0,20
5.45,149.0,P3,2,4,1.0,20
5.46,149.0,P3,2,4,1.0,20
5.47,149.0,P3,2,4,1.0,20
5.48,149.0,P3,2,4,1.0,20
5.49,149.0,P3,2,4,1.0,20
5.5,149.0,P3,2,4,1.0,20
5.51,149.0,P3,2,4,1.0,20
5.52,149.0,P3,2,4,1.0,20
5.53,149.0,P3,2,4,1.0,20
5.54,149.0,P3,2,4,1.0,20
5.55,149.0,P3,2,4,1.0,20
5.56,149.0,P3,2,4,1.0,20
5.57,149.0,P3,2,4,1.0,20
5.58,149.0,P3,2,4,1.0,20
5.59,149.0,P3,2,4,1.0,20
5.6,149.0,P3,2,4,1.0,20
5.61,149.0,P3,2,4,1.0,20
5.62,149.0,P3,2,4,1.0,20
5.63,149.0,P3,2,4,1.0,20
5.64,149.0,P3,2,4,1.0,20
5.65,149.0,P3,2,4,1.0,20
5.66,149.0,P3,2,4,1.0,20
5.67,149.0,P3,2,4,1.0,20
5.68,149.0,P3,2,4,1.0,20
5.69,149.0,P3,2,4,1.0,20
5.7,149.0,P3,2,4,1.0,20
5.71,149.0,P3,2,4,1.0,20
5.72,149.0,P3,2,4,1.0,20
5.73,149.0,P3,2,4,1.0,20
5.74,149.0,P3,2,4,1.0,20
5.75,149.0,P3,2,4,1.0,20
5.76,149.0,P3,2,4,1.0,20
5.77,149.0,P3,2,4,1.0,20
5.78,149.0,P3,2,4,1.0,20
5.79,149.0,P3,2,4,1.0,20
5.8,149.0,P3,2,4,1.0,20
5.81,149.0,P3,2,4,1.0,20
5.82,149.0,P3,2,4,1.0,20
5.83,149.0,P3,2,4,1.0,20
5.84,149.0,P3,2,4,1.0,20
5.85,149.0,P3,2,4,1.0,20
5.86,149.0,P3,2,4,1.0,20
5.87,149.0,P3,2,4,1.0,20
5.88,149.0,P3,2,4,1.0,20
5.89,149.0,P3,2,4,1.0,20
5.9,149.0,P3,2,4,1.0,20
5.91,149.0,P3,2,4,1.0,20
5.92,149.0,P3,2,4,1.0,20
5.93,149.0,P3,2,4,1.0,20
5.94,149.0,P3,2,4,1.0,20
5.95,149.0,P3,2,4,1.0,20
5.96,149.0,P3,2,4,1.0,20
5.97,149.0,P3,2,4,1.0,20
5.98,149.0,P3,2,4,1.0,20
5.99,149.0,P3,2,4,1.0,20
6.0,149.0,P3,2,4,1.0,20
6.01,149.0,P3,2,4,1.0,20
6.02,149.0,P3,2,4,1.0,20
6.03,149.0,P3,2,4,1.0,20
6.04,149.0,P3,2,4,1.0,20
6.05,149.0,P3,2,4,1.0,20
6.06,149.0,P3,2,4,1.0,20
6.07,149.0,P3,2,4,1.0,20
6.08,149.0,P3,2,4,1.0,20
6.09,149.0,P3,2,4,1.0,20
6.1,149.0,P3,2,4,1.0,20
6.11,149.0,P3,2,4,1.0,20
6.12,149.0,P3,0,0,1.0,20
6.13,150.0,4-9,0,0,0.92,-1
6.14,151.0,4-9,0,0,0.92,-1
6.15,152.0,4-9,0,0,0.92,-1
6.16,153.0,4-9,0,0,0.92,-1
6.17,154.0,4-9,0,0,0.92,-1
6.18,155.0,4-9,0,0,0.92,-1
6.19,156.0,4-9,0,0,0.92,-1
6.2,157.0,4-9,0,0,0.92,-1
6.21,158.0,4-9,0,0,0.92,-1
6.22,159.0,4-9,0,0,0.92,-1
6.23,160.0,4-9,0,0,0.92,-1
6.24,161.0,4-9,0,0,0.92,-1
6.25,162.0,4-9,0,0,0.92,-1
6.26,163.0,4-9,0,0,0.92,-1
6.27,164.0,4-9,0,0,0.92,-1
6.28,165.0,4-9,0,0,0.92,-1
6.29,166.0,4-9,0,0,0.92,-1
6.3,167.0,4-9,0,0,0.92,-1
6.31,168.0,4-9,0,0,0.92,-1
6.32,169.0,4-9,0,0,0.92,-1
6.33,170.0,4-9,0,0,0.92,-1
6.34,171.0,4-9,0,0,0.92,-1
6.35,172.0,4-9,0,0,0.92,-1
6.36,173.0,4-9,0,0,0.92,-1
6.37,174.0,4-9,0,0,0.92,-1
6.38,175.0,4-9,0,0,0.92,-1
6.39,176.0,4-9,0,0,0.92,-1
6.4,177.0,4-9,0,0,0.92,-1
6.41,178.0,4-9,0,0,0.92,-1
6.42,179.0,4-9,0,0,0.92,-1
6.43,180.0,4-9,0,0,0.92,-1
6.44,181.0,4-9,0,0,0.92,-1
