time,distance,position,state,cact_mode,SOC,action
2.13,71.0,P1,1,2,0.75,15
2.14,71.0,P1,1,2,0.75,15
2.15,71.0,P1,1,2,0.75,15
2.16,71.0,P1,1,2,0.75,15
2.17,71.0,P1,1,2,0.75,15
2.18,71.0,P1,1,2,0.75,15
2.19,71.0,P1,1,2,0.75,15
2.2,71.0,P1,1,2,0.75,15
2.21,71.0,P1,1,2,0.75,15
2.22,71.0,P1,1,2,0.75,15
2.23,71.0,P1,1,2,0.75,15
2.24,71.0,P1,1,2,0.75,15
2.25,71.0,P1,1,2,0.75,15
2.26,71.0,P1,1,2,0.75,15
2.27,71.0,P1,1,2,0.75,15
2.28,71.0,P1,1,2,0.75,15
2.29,71.0,P1,1,2,0.75,15
2.3,71.0,P1,1,2,0.75,15
2.31,71.0,P1,1,2,0.75,15
2.32,71.0,P1,1,2,0.75,15
2.33,71.0,P1,1,2,0.75,15
2.34,71.0,P1,1,2,0.75,15
2.35,71.0,P1,1,2,0.75,15
2.36,71.0,P1,1,2,0.75,15
2.37,71.0,P1,1,2,0.75,15
2.38,71.0,P1,1,2,0.75,15
2.39,71.0,P1,1,2,0.75,15
2.4,71.0,P1,1,2,0.75,15
2.41,71.0,P1,1,2,0.75,15
2.42,71.0,P1,1,2,0.75,15
2.43,71.0,P1,1,2,0.75,15
2.44,71.0,P1,1,2,0.75,15
2.45,71.0,P1,1,2,0.75,15
2.46,71.0,P1,1,2,0.75,15
2.47,71.0,P1,1,2,0.75,15
2.48,71.0,P1,1,2,0.75,15
2.49,71.0,P1,1,2,0.75,15
2.5,71.0,P1,1,2,0.75,15
2.51,71.0,P1,1,2,0.75,15
2.52,71.0,P1,1,2,0.75,15
2.53,71.0,P1,1,2,0.75,15
2.54,71.0,P1,1,2,0.75,15
2.55,71.0,P1,1,2,0.75,15
2.56,71.0,P1,1,2,0.75,15
2.57,71.0,P1,1,2,0.75,15
2.58,71.0,P1,1,2,0.75,15
2.59,71.0,P1,1,2,0.75,15
2.6,71.0,P1,1,2,0.75,15
2.61,71.0,P1,1,2,0.75,15
2.62,71.0,P1,1,2,0.75,15
2.63,71.0,P1,1,2,0.75,15
2.64,71.0,P1,1,2,0.75,15
2.65,71.0,P1,1,2,0.75,15
2.66,71.0,P1,1,2,0.75,15
2.67,71.0,P1,1,2,0.75,15
2.68,71.0,P1,1,2,0.75,15
2.69,71.0,P1,1,2,0.75,15
2.7,71.0,P1,1,2,0.75,15
2.71,71.0,P1,1,2,0.75,15
2.72,71.0,P1,1,2,0.75,15
2.73,71.0,P1,1,2,0.75,15
2.74,71.0,P1,1,2,0.75,15
2.75,71.0,P1,1,2,0.75,15
2.76,71.0,P1,1,2,0.75,15
2.77,71.0,P1,1,2,0.75,15
2.78,71.0,P1,1,2,0.75,15
2.79,71.0,P1,1,2,0.75,15
2.8,71.0,P1,1,2,0.75,15
2.81,71.0,P1,1,2,0.75,15
2.82,71.0,P1,1,2,0.75,15
2.83,71.0,P1,1,2,0.75,15
2.84,71.0,P1,1,2,0.75,15
2.85,71.0,P1,1,2,0.75,15
2.86,71.0,P1,1,2,0.75,15
2.87,71.0,P1,1,2,0.75,15
2.88,71.0,P1,1,2,0.75,15
2.89,71.0,P1,1,2,0.75,15
2.9,71.0,P1,1,2,0.75,15
2.91,71.0,P1,1,2,0.75,15
2.92,71.0,P1,1,2,0.75,15
2.93,71.0,P1,1,2,0.75,15
2.94,71.0,P1,1,2,0.75,15
2.95,71.0,P1,1,2,0.75,15
2.96,71.0,P1,1,2,0.75,15
2.97,71.0,P1,1,2,0.75,15
2.98,71.0,P1,1,2,0.75,15
2.99,71.0,P1,1,2,0.75,15
3.0,71.0,P1,1,2,0.75,15
3.01,71.0,P1,1,2,0.75,15
3.02,71.0,P1,1,2,0.75,15
3.03,71.0,P1,1,2,0.75,15
3.04,71.0,P1,1,2,0.75,15
3.05,71.0,P1,1,2,0.75,15
3.06,71.0,P1,1,2,0.75,15
3.07,71.0,P1,1,2,0.75,15
3.08,71.0,P1,1,2,0.75,15
3.09,71.0,P1,1,2,0.75,15
3.1,71.0,P1,1,2,0.75,15
3.11,71.0,P1,1,2,0.75,15
3.12,71.0,P1,1,2,0.75,15
3.13,71.0,P1,1,2,0.75,15
3.14,71.0,P1,1,2,0.75,15
3.15,71.0,P1,1,2,0.75,15
3.16,71.0,P1,2,2,0.75,15
3.17,71.0,P1,2,2,0.75,15
3.18,71.0,P1,2,2,0.75,15
3.19,71.0,P1,2,2,0.75,15
3.2,71.0,P1,2,2,0.75,15
3.21,71.0,P1,2,2,0.75,15
3.22,71.0,P1,2,2,0.75,15
3.23,71.0,P1,2,2,0.75,15
3.24,71.0,P1,2,2,0.75,15
3.25,71.0,P1,2,2,0.75,15
3.26,71.0,P1,2,2,0.75,15
3.27,71.0,P1,2,2,0.75,15
3.28,71.0,P1,2,2,0.75,15
3.29,71.0,P1,2,2,0.75,15
3.3,71.0,P1,2,2,0.75,15
3.31,71.0,P1,2,2,0.75,15
3.32,71.0,P1,2,2,0.75,15
3.33,71.0,P1,2,2,0.75,15
3.34,71.0,P1,2,2,0.75,15
3.35,71.0,P1,2,2,0.75,15
3.36,71.0,P1,2,2,0.75,15
3.37,71.0,P1,2,2,0.75,15
3.38,71.0,P1,2,2,0.75,15
3.39,71.0,P1,2,2,0.75,15
3.4,71.0,P1,2,2,0.75,15
3.41,71.0,P1,2,2,0.75,15
3.42,71.0,P1,2,2,0.75,15
3.43,71.0,P1,2,2,0.75,15
3.44,71.0,P1,2,2,0.75,15
3.45,71.0,P1,2,2,0.75,15
3.46,71.0,P1,2,2,0.75,15
3.47,71.0,P1,2,2,0.75,15
3.48,71.0,P1,2,2,0.75,15
3.49,71.0,P1,2,2,0.75,15
3.5,71.0,P1,2,2,0.75,15
3.51,71.0,P1,2,2,0.75,15
3.52,71.0,P1,2,2,0.75,15
3.53,71.0,P1,2,2,0.75,15
3.54,71.0,P1,2,2,0.75,15
3.55,71.0,P1,2,2,0.75,15
3.56,71.0,P1,2,2,0.75,15
3.57,71.0,P1,2,2,0.75,15
3.58,71.0,P1,2,2,0.75,15
3.59,71.0,P1,2,2,0.75,15
3.6,71.0,P1,2,2,0.75,15
3.61,71.0,P1,2,2,0.75,15
3.62,71.0,P1,2,2,0.75,15
3.63,71.0,P1,2,2,0.75,15
3.64,71.0,P1,2,2,0.75,15
3.65,71.0,P1,2,2,0.75,15
3.66,71.0,P1,2,2,0.75,15
3.67,71.0,P1,2,2,0.75,15
3.68,71.0,P1,2,2,0.75,15
3.69,71.0,P1,2,2,0.75,15
3.7,71.0,P1,2,2,0.75,15
3.71,71.0,P1,2,2,0.75,15
3.72,71.0,P1,2,2,0.75,15
3.73,71.0,P1,2,2,0.75,15
3.74,71.0,P1,2,2,0.75,15
3.75,71.0,P1,2,2,0.75,15
3.76,71.0,P1,2,2,0.75,15
3.77,71.0,P1,2,2,0.75,15
3.78,71.0,P1,2,2,0.75,15
3.79,71.0,P1,2,2,0.75,15
3.8,71.0,P1,2,2,0.75,15
3.81,71.0,P1,2,2,0.75,15
3.82,71.0,P1,2,2,0.75,15
3.83,71.0,P1,2,2,0.75,15
3.84,71.0,P1,2,2,0.75,15
3.85,71.0,P1,2,2,0.75,15
3.86,71.0,P1,2,2,0.75,15
3.87,71.0,P1,2,2,0.75,15
3.88,71.0,P1,2,2,0.75,15
3.89,71.0,P1,2,2,0.75,15
3.9,71.0,P1,2,2,0.75,15
3.91,71.0,P1,2,2,0.75,15
3.92,71.0,P1,2,2,0.75,15
3.93,71.0,P1,2,2,0.75,15
3.94,71.0,P1,2,2,0.75,15
3.95,71.0,P1,2,2,0.75,15
3.96,71.0,P1,2,2,0.75,15
3.97,71.0,P1,2,2,0.75,15
3.98,71.0,P1,2,2,0.75,15
3.99,71.0,P1,2,2,0.75,15
4.0,71.0,P1,2,2,0.75,15
4.01,71.0,P1,2,2,0.75,15
4.02,71.0,P1,2,2,0.75,15
4.03,71.0,P1,2,2,0.75,15
4.04,71.0,P1,2,2,0.75,15
4.05,71.0,P1,2,2,0.75,15
4.06,71.0,P1,2,2,0.75,15
4.07,71.0,P1,2,2,0.75,15
4.08,71.0,P1,2,2,0.75,15
4.09,71.0,P1,2,2,0.75,15
4.1,71.0,P1,2,2,0.75,15
4.11,71.0,P1,2,2,0.75,15
4.12,71.0,P1,2,2,0.75,15
4.13,71.0,P1,2,2,0.75,15
4.14,71.0,P1,2,2,0.75,15
4.15,71.0,P1,2,2,0.75,15
4.16,71.0,P1,2,2,0.75,15
4.17,71.0,P1,2,2,0.75,15
4.18,71.0,P1,2,2,0.75,15
4.19,71.0,P1,2,2,0.75,15
4.2,71.0,P1,2,2,0.75,15
4.21,71.0,P1,2,2,0.75,15
4.22,71.0,P1,0,0,0.75,15
4.23,72.0,2-3,0,0,0.655,-1
4.24,73.0,2-3,0,0,0.655,-1
4.25,74.0,2-3,0,0,0.655,-1
4.26,75.0,2-3,0,0,0.655,-1
4.27,76.0,2-3,0,0,0.655,-1
4.28,77.0,2-3,0,0,0.655,-1
4.29,78.0,2-3,0,0,0.655,-1
4.3,79.0,2-3,0,0,0.655,-1
4.31,80.0,2-3,0,0,0.655,-1
4.32,81.0,2-3,0,0,0.655,-1
4.33,82.0,2-3,0,0,0.655,-1
4.34,83.0,2-3,0,0,0.655,-1
4.35,84.0,2-3,0,0,0.655,-1
4.36,85.0,2-3,0,0,0.655,-1
4.37,86.0,2-3,0,0,0.655,-1
4.38,87.0,2-3,0,0,0.655,-1
4.39,88.0,2-3,0,0,0.655,-1
4.4,89.0,2-3,0,0,0.655,-1
4.41,90.0,2-3,0,0,0.655,-1
4.42,91.0,2-3,0,0,0.655,-1
4.43,92.0,2-3,0,0,0.655,-1
4.44,93.0,2-3,0,0,0.655,-1
4.45,94.0,2-3,0,0,0.655,-1
4.46,95.0,2-3,0,0,0.655,-1
4.47,96.0,2-3,0,0,0.655,-1
4.48,97.0,2-3,0,0,0.655,-1
4.49,98.0,2-3,0,0,0.655,-1
4.5,99.0,2-3,0,0,0.655,-1
4.51,100.0,2-3,0,0,0.655,-1
4.52,101.0,2-3,0,0,0.655,-1
4.53,102.0,2-3,0,0,0.655,-1
4.54,103.0,2-3,0,0,0.655,-1
4.55,104.0,2-3,0,0,0.655,-1
4.56,105.0,2-3,0,0,0.655,-1
4.57,106.0,2-3,0,0,0.655,-1
4.58,107.0,2-3,0,0,0.655,-1
4.59,108.0,2-3,0,0,0.655,-1
4.6,109.0,2-3,0,0,0.655,-1
4.61,110.0,3-4,0,0,0.555,-1
4.62,111.0,3-4,0,0,0.555,-1
4.63,112.0,3-4,0,0,0.555,-1
4.64,113.0,3-4,0,0,0.555,-1
4.65,114.0,3-4,0,0,0.555,-1
4.66,115.0,3-4,0,0,0.555,-1
4.67,116.0,3-4,0,0,0.555,-1
4.68,117.0,3-4,0,0,0.555,-1
4.69,118.0,3-4,0,0,0.555,-1
4.7,119.0,3-4,0,0,0.555,-1
4.71,120.0,3-4,0,0,0.555,-1
4.72,121.0,3-4,0,0,0.555,-1
4.73,122.0,3-4,0,0,0.555,-1
4.74,123.0,3-4,0,0,0.555,-1
4.75,124.0,3-4,0,0,0.555,-1
4.76,125.0,3-4,0,0,0.555,-1
4.77,126.0,3-4,0,0,0.555,-1
4.78,127.0,3-4,0,0,0.555,-1
4.79,128.0,3-4,0,0,0.555,-1
4.8,129.0,3-4,0,0,0.555,-1
4.81,130.0,3-4,0,0,0.555,-1
4.82,131.0,3-4,0,0,0.555,-1
4.83,132.0,3-4,0,0,0.555,-1
4.84,133.0,3-4,0,0,0.555,-1
4.85,134.0,3-4,0,0,0.555,-1
4.86,135.0,3-4,0,0,0.555,-1
4.87,136.0,3-4,0,0,0.555,-1
4.88,137.0,3-4,0,0,0.555,-1
4.89,138.0,3-4,0,0,0.555,-1
4.9,139.0,3-4,0,0,0.555,-1
4.91,140.0,3-4,0,0,0.555,-1
4.92,141.0,3-4,0,0,0.555,-1
4.93,142.0,3-4,0,0,0.555,-1
4.94,143.0,3-4,0,0,0.555,-1
4.95,144.0,3-4,0,0,0.555,-1
4.96,145.0,3-4,0,0,0.555,-1
4.97,146.0,3-4,0,0,0.555,-1
4.98,147.0,3-4,0,0,0.555,-1
4.99,148.0,3-4,0,0,0.555,-1
5.0,149.0,3-4,0,0,0.555,-1
5.01,149.0,P3,1,4,1.0,20
5.02,149.0,P3,1,4,1.0,20
5.03,149.0,P3,1,4,1.0,20
5.04,149.0,P3,1,4,1.0,20
5.05,149.0,P3,1,4,1.0,20
5.06,149.0,P3,1,4,1.0,20
5.07,149.0,P3,1,4,1.0,20
5.08,149.0,P3,1,4,1.0,20
5.09,149.0,P3,1,4,1.0,20
5.1,149.0,P3,1,4,1.0,20
5.11,149.0,P3,1,4,1.0,20
5.12,149.0,P3,1,4,1.0,20
5.13,149.0,P3,1,4,1.0,20
5.14,149.0,P3,1,4,1.0,20
5.15,149.0,P3,1,4,1.0,20
5.16,149.0,P3,1,4,1.0,20
5.17,149.0,P3,1,4,1.0,20
5.18,149.0,P3,1,4,1.0,20
5.19,149.0,P3,1,4,1.0,20
5.2,149.0,P3,1,4,1.0,20
5.21,149.0,P3,1,4,1.0,20
5.22,149.0,P3,1,4,1.0,20
5.23,149.0,P3,1,4,1.0,20
5.24,149.0,P3,1,4,1.0,20
5.25,149.0,P3,1,4,1.0,20
5.26,149.0,P3,1,4,1.0,20
5.27,149.0,P3,1,4,1.0,20
5.28,149.0,P3,1,4,1.0,20
5.29,149.0,P3,1,4,1.0,20
5.3,149.0,P3,1,4,1.0,20
5.31,149.0,P3,1,4,1.0,20
5.32,149.0,P3,1,4,1.0,20
5.33,149.0,P3,1,4,1.0,20
5.34,149.0,P3,1,4,1.0,20
5.35,149.0,P3,1,4,1.0,20
5.36,149.0,P3,1,4,1.0,20
5.37,149.0,P3,1,4,1.0,20
5.38,149.0,P3,1,4,1.0,20
5.39,149.0,P3,1,4,1.0,20
5.4,149.0,P3,1,4,1.0,20
5.41,149.0,P3,1,4,1.0,20
5.42,149.0,P3,1,4,1.0,20
5.43,149.0,P3,1,4,1.0,20
5.44,149.0,P3,1,4,1.0,20
5.45,149.0,P3,1,4,1.0,20
5.46,149.0,P3,1,4,1.0,20
5.47,149.0,P3,1,4,1.0,20
5.48,149.0,P3,1,4,1.0,20
5.49,149.0,P3,1,4,1.0,20
5.5,149.0,P3,1,4,1.0,20
5.51,149.0,P3,1,4,1.0,20
5.52,149.0,P3,1,4,1.0,20
5.53,149.0,P3,1,4,1.0,20
5.54,149.0,P3,1,4,1.0,20
5.55,149.0,P3,1,4,1.0,20
5.56,149.0,P3,1,4,1.0,20
5.57,149.0,P3,1,4,1.0,20
5.58,149.0,P3,1,4,1.0,20
5.59,149.0,P3,1,4,1.0,20
5.6,149.0,P3,1,4,1.0,20
5.61,149.0,P3,1,4,1.0,20
5.62,149.0,P3,1,4,1.0,20
5.63,149.0,P3,1,4,1.0,20
5.64,149.0,P3,1,4,1.0,20
5.65,149.0,P3,1,4,1.0,20
5.66,149.0,P3,1,4,1.0,20
5.67,149.0,P3,1,4,1.0,20
5.68,149.0,P3,1,4,1.0,20
5.69,149.0,P3,1,4,1.0,20
5.7,149.0,P3,1,4,1.0,20
5.71,149.0,P3,1,4,1.0,20
5.72,149.0,P3,1,4,1.0,20
5.73,149.0,P3,1,4,1.0,20
5.74,149.0,P3,1,4,1.0,20
5.75,149.0,P3,1,4,1.0,20
5.76,149.0,P3,1,4,1.0,20
5.77,149.0,P3,1,4,1.0,20
5.78,149.0,P3,1,4,1.0,20
5.79,149.0,P3,1,4,1.0,20
5.8,149.0,P3,1,4,1.0,20
5.81,149.0,P3,1,4,1.0,20
5.82,149.0,P3,1,4,1.0,20
5.83,149.0,P3,1,4,1.0,20
5.84,149.0,P3,1,4,1.0,20
5.85,149.0,P3,1,4,1.0,20
5.86,149.0,P3,1,4,1.0,20
5.87,149.0,P3,1,4,1.0,20
5.88,149.0,P3,1,4,1.0,20
5.89,149.0,P3,1,4,1.0,20
5.9,149.0,P3,1,4,1.0,20
5.91,149.0,P3,1,4,1.0,20
5.92,149.0,P3,1,4,1.0,20
5.93,149.0,P3,1,4,1.0,20
5.94,149.0,P3,1,4,1.0,20
5.95,149.0,P3,1,4,1.0,20
5.96,149.0,P3,1,4,1.0,20
5.97,149.0,P3,1,4,1.0,20
5.98,149.0,P3,1,4,1.0,20
5.99,149.0,P3,1,4,1.0,20
6.0,149.0,P3,1,4,1.0,20
6.01,149.0,P3,1,4,1.0,20
6.02,149.0,P3,1,4,1.0,20
6.03,149.0,P3,1,4,1.0,20
6.04,149.0,P3,1,4,1.0,20
6.05,149.0,P3,1,4,1.0,20
6.06,149.0,P3,1,4,1.0,20
6.07,149.0,P3,1,4,1.0,20
6.08,149.0,P3,1,4,1.0,20
6.09,149.0,P3,1,4,1.0,20
6.1,149.0,P3,1,4,1.0,20
6.11,149.0,P3,1,4,1.0,20
6.12,149.0,P3,1,4,1.0,20
6.13,149.0,P3,2,4,1.0,20
6.14,149.0,P3,2,4,1.0,20
6.15,149.0,P3,2,4,1.0,20
6.16,149.0,P3,2,4,1.0,20
6.17,149.0,P3,2,4,1.0,20
6.18,149.0,P3,2,4,1.0,20
6.19,149.0,P3,2,4,1.0,20
6.2,149.0,P3,2,4,1.0,20
6.21,149.0,P3,2,4,1.0,20
6.22,149.0,P3,2,4,1.0,20
6.23,149.0,P3,2,4,1.0,20
6.24,149.0,P3,2,4,1.0,20
6.25,149.0,P3,2,4,1.0,20
6.26,149.0,P3,2,4,1.0,20
6.27,149.0,P3,2,4,1.0,20
6.28,149.0,P3,2,4,1.0,20
6.29,149.0,P3,2,4,1.0,20
6.3,149.0,P3,2,4,1.0,20
6.31,149.0,P3,2,4,1.0,20
6.32,149.0,P3,2,4,1.0,20
6.33,149.0,P3,2,4,1.0,20
6.34,149.0,P3,2,4,1.0,20
6.35,149.0,P3,2,4,1.0,20
6.36,149.0,P3,2,4,1.0,20
6.37,149.0,P3,2,4,1.0,20
6.38,149.0,P3,2,4,1.0,20
6.39,149.0,P3,2,4,1.0,20
6.4,149.0,P3,2,4,1.0,20
6.41,149.0,P3,2,4,1.0,20
6.42,149.0,P3,2,4,1.0,20
6.43,149.0,P3,2,4,1.0,20
6.44,149.0,P3,2,4,1.0,20
6.45,149.0,P3,2,4,1.0,20
6.46,149.0,P3,2,4,1.0,20
6.47,149.0,P3,2,4,1.0,20
6.48,149.0,P3,2,4,1.0,20
6.49,149.0,P3,2,4,1.0,20
