time,distance,position,state,cact_mode,SOC,action
2.06,109.0,P2,2,3,0.6,12
2.07,109.0,P2,2,3,0.6,12
2.08,109.0,P2,2,3,0.6,12
2.09,109.0,P2,2,3,0.6,12
2.1,109.0,P2,2,3,0.6,12
2.11,109.0,P2,2,3,0.6,12
2.12,109.0,P2,2,3,0.6,12
2.13,109.0,P2,2,3,0.6,12
2.14,109.0,P2,2,3,0.6,12
2.15,109.0,P2,2,3,0.6,12
2.16,109.0,P2,0,0,0.6,12
2.17,110.0,3-4,0,0,0.5,-1
2.18,111.0,3-4,0,0,0.5,-1
2.19,112.0,3-4,0,0,0.5,-1
2.2,113.0,3-4,0,0,0.5,-1
2.21,114.0,3-4,0,0,0.5,-1
2.22,115.0,3-4,0,0,0.5,-1
2.23,116.0,3-4,0,0,0.5,-1
2.24,117.0,3-4,0,0,0.5,-1
2.25,118.0,3-4,0,0,0.5,-1
2.26,119.0,3-4,0,0,0.5,-1
2.27,120.0,3-4,0,0,0.5,-1
2.28,121.0,3-4,0,0,0.5,-1
2.29,122.0,3-4,0,0,0.5,-1
2.3,123.0,3-4,0,0,0.5,-1
2.31,124.0,3-4,0,0,0.5,-1
2.32,125.0,3-4,0,0,0.5,-1
2.33,126.0,3-4,0,0,0.5,-1
2.34,127.0,3-4,0,0,0.5,-1
2.35,128.0,3-4,0,0,0.5,-1
2.36,129.0,3-4,0,0,0.5,-1
2.37,130.0,3-4,0,0,0.5,-1
2.38,131.0,3-4,0,0,0.5,-1
2.39,132.0,3-4,0,0,0.5,-1
2.4,133.0,3-4,0,0,0.5,-1
2.41,134.0,3-4,0,0,0.5,-1
2.42,135.0,3-4,0,0,0.5,-1
2.43,136.0,3-4,0,0,0.5,-1
2.44,137.0,3-4,0,0,0.5,-1
2.45,138.0,3-4,0,0,0.5,-1
2.46,139.0,3-4,0,0,0.5,-1
2.47,140.0,3-4,0,0,0.5,-1
2.48,141.0,3-4,0,0,0.5,-1
2.49,142.0,3-4,0,0,0.5,-1
2.5,143.0,3-4,0,0,0.5,-1
2.51,144.0,3-4,0,0,0.5,-1
2.52,145.0,3-4,0,0,0.5,-1
2.53,146.0,3-4,0,0,0.5,-1
2.54,147.0,3-4,0,0,0.5,-1
2.55,148.0,3-4,0,0,0.5,-1
2.56,149.0,3-4,0,0,0.5,-1
2.57,149.0,P3,2,4,0.9,18
2.58,149.0,P3,2,4,0.9,18
2.59,149.0,P3,2,4,0.9,18
2.6,149.0,P3,2,4,0.9,18
2.61,149.0,P3,2,4,0.9,18
2.62,149.0,P3,2,4,0.9,18
2.63,149.0,P3,2,4,0.9,18
2.64,149.0,P3,2,4,0.9,18
2.65,149.0,P3,2,4,0.9,18
2.66,149.0,P3,2,4,0.9,18
2.67,149.0,P3,2,4,0.9,18
2.68,149.0,P3,2,4,0.9,18
2.69,149.0,P3,2,4,0.9,18
2.7,149.0,P3,2,4,0.9,18
2.71,149.0,P3,2,4,0.9,18
2.72,149.0,P3,2,4,0.9,18
2.73,149.0,P3,2,4,0.9,18
2.74,149.0,P3,2,4,0.9,18
2.75,149.0,P3,2,4,0.9,18
2.76,149.0,P3,2,4,0.9,18
2.77,149.0,P3,2,4,0.9,18
2.78,149.0,P3,2,4,0.9,18
2.79,149.0,P3,2,4,0.9,18
2.8,149.0,P3,2,4,0.9,18
2.81,149.0,P3,2,4,0.9,18
2.82,149.0,P3,2,4,0.9,18
2.83,149.0,P3,2,4,0.9,18
2.84,149.0,P3,2,4,0.9,18
2.85,149.0,P3,2,4,0.9,18
2.86,149.0,P3,2,4,0.9,18
2.87,149.0,P3,2,4,0.9,18
2.88,149.0,P3,2,4,0.9,18
2.89,149.0,P3,2,4,0.9,18
2.9,149.0,P3,2,4,0.9,18
2.91,149.0,P3,2,4,0.9,18
2.92,149.0,P3,2,4,0.9,18
2.93,149.0,P3,2,4,0.9,18
2.94,149.0,P3,2,4,0.9,18
2.95,149.0,P3,2,4,0.9,18
2.96,149.0,P3,2,4,0.9,18
2.97,149.0,P3,2,4,0.9,18
2.98,149.0,P3,2,4,0.9,18
2.99,149.0,P3,2,4,0.9,18
3.0,149.0,P3,2,4,0.9,18
3.01,149.0,P3,2,4,0.9,18
3.02,149.0,P3,2,4,0.9,18
3.03,149.0,P3,2,4,0.9,18
3.04,149.0,P3,2,4,0.9,18
3.05,149.0,P3,2,4,0.9,18
3.06,149.0,P3,2,4,0.9,18
3.07,149.0,P3,2,4,0.9,18
3.08,149.0,P3,2,4,0.9,18
3.09,149.0,P3,2,4,0.9,18
3.1,149.0,P3,2,4,0.9,18
3.11,149.0,P3,2,4,0.9,18
3.12,149.0,P3,2,4,0.9,18
3.13,149.0,P3,2,4,0.9,18
3.14,149.0,P3,2,4,0.9,18
3.15,149.0,P3,2,4,0.9,18
3.16,149.0,P3,2,4,0.9,18
3.17,149.0,P3,2,4,0.9,18
3.18,149.0,P3,2,4,0.9,18
3.19,149.0,P3,2,4,0.9,18
3.2,149.0,P3,2,4,0.9,18
3.21,149.0,P3,2,4,0.9,18
3.22,149.0,P3,2,4,0.9,18
3.23,149.0,P3,2,4,0.9,18
3.24,149.0,P3,2,4,0.9,18
3.25,149.0,P3,2,4,0.9,18
3.26,149.0,P3,2,4,0.9,18
3.27,149.0,P3,2,4,0.9,18
3.28,149.0,P3,2,4,0.9,18
3.29,149.0,P3,2,4,0.9,18
3.3,149.0,P3,2,4,0.9,18
3.31,149.0,P3,2,4,0.9,18
3.32,149.0,P3,2,4,0.9,18
3.33,149.0,P3,2,4,0.9,18
3.34,149.0,P3,2,4,0.9,18
3.35,149.0,P3,2,4,0.9,18
3.36,149.0,P3,2,4,0.9,18
3.37,149.0,P3,2,4,0.9,18
3.38,149.0,P3,2,4,0.9,18
3.39,149.0,P3,2,4,0.9,18
3.4,149.0,P3,2,4,0.9,18
3.41,149.0,P3,2,4,0.9,18
3.42,149.0,P3,2,4,0.9,18
3.43,149.0,P3,2,4,0.9,18
3.44,149.0,P3,2,4,0.9,18
3.45,149.0,P3,2,4,0.9,18
3.46,149.0,P3,2,4,0.9,18
3.47,149.0,P3,2,4,0.9,18
3.48,149.0,P3,2,4,0.9,18
3.49,149.0,P3,2,4,0.9,18
3.5,149.0,P3,2,4,0.9,18
3.51,149.0,P3,2,4,0.9,18
3.52,149.0,P3,2,4,0.9,18
3.53,149.0,P3,2,4,0.9,18
3.54,149.0,P3,2,4,0.9,18
3.55,149.0,P3,2,4,0.9,18
3.56,149.0,P3,2,4,0.9,18
3.57,149.0,P3,2,4,0.9,18
3.58,149.0,P3,2,4,0.9,18
3.59,149.0,P3,2,4,0.9,18
3.6,149.0,P3,2,4,0.9,18
3.61,149.0,P3,2,4,0.9,18
3.62,149.0,P3,2,4,0.9,18
3.63,149.0,P3,2,4,0.9,18
3.64,149.0,P3,2,4,0.9,18
3.65,149.0,P3,2,4,0.9,18
3.66,149.0,P3,2,4,0.9,18
3.67,149.0,P3,2,4,0.9,18
3.68,149.0,P3,2,4,0.9,18
3.69,149.0,P3,2,4,0.9,18
3.7,149.0,P3,2,4,0.9,18
3.71,149.0,P3,2,4,0.9,18
3.72,149.0,P3,2,4,0.9,18
3.73,149.0,P3,2,4,0.9,18
3.74,149.0,P3,2,4,0.9,18
3.75,149.0,P3,2,4,0.9,18
3.76,149.0,P3,2,4,0.9,18
3.77,149.0,P3,2,4,0.9,18
3.78,149.0,P3,0,0,0.9,18
3.79,150.0,4-5,0,0,0.8400000000000001,-1
3.8,151.0,4-5,0,0,0.8400000000000001,-1
3.81,152.0,4-5,0,0,0.8400000000000001,-1
3.82,153.0,4-5,0,0,0.8400000000000001,-1
3.83,154.0,4-5,0,0,0.8400000000000001,-1
3.84,155.0,4-5,0,0,0.8400000000000001,-1
3.85,156.0,4-5,0,0,0.8400000000000001,-1
3.86,157.0,4-5,0,0,0.8400000000000001,-1
3.87,158.0,4-5,0,0,0.8400000000000001,-1
3.88,159.0,4-5,0,0,0.8400000000000001,-1
3.89,160.0,4-5,0,0,0.8400000000000001,-1
3.9,161.0,4-5,0,0,0.8400000000000001,-1
3.91,162.0,4-5,0,0,0.8400000000000001,-1
3.92,163.0,4-5,0,0,0.8400000000000001,-1
3.93,164.0,4-5,0,0,0.8400000000000001,-1
3.94,165.0,4-5,0,0,0.8400000000000001,-1
3.95,166.0,4-5,0,0,0.8400000000000001,-1
3.96,167.0,4-5,0,0,0.8400000000000001,-1
3.97,168.0,4-5,0,0,0.8400000000000001,-1
3.98,169.0,4-5,0,0,0.8400000000000001,-1
3.99,170.0,4-5,0,0,0.8400000000000001,-1
4.0,171.0,4-5,0,0,0.8400000000000001,-1
4.01,172.0,4-5,0,0,0.8400000000000001,-1
4.02,173.0,4-5,0,0,0.8400000000000001,-1
4.03,174.0,5-9,0,0,0.795,-1
4.04,175.0,5-9,0,0,0.795,-1
4.05,176.0,5-9,0,0,0.795,-1
4.06,177.0,5-9,0,0,0.795,-1
4.07,178.0,5-9,0,0,0.795,-1
4.08,179.0,5-9,0,0,0.795,-1
4.09,180.0,5-9,0,0,0.795,-1
4.1,181.0,5-9,0,0,0.795,-1
4.11,182.0,5-9,0,0,0.795,-1
4.12,183.0,5-9,0,0,0.795,-1
4.13,184.0,5-9,0,0,0.795,-1
4.14,185.0,5-9,0,0,0.795,-1
4.15,186.0,5-9,0,0,0.795,-1
4.16,187.0,5-9,0,0,0.795,-1
4.17,188.0,5-9,0,0,0.795,-1
4.18,189.0,5-9,0,0,0.795,-1
4.19,190.0,5-9,0,0,0.795,-1
4.2,191.0,5-9,0,0,0.795,-1
