time,distance,position,state,cact_mode,SOC,action
2.17,43.0,1-2,0,0,0.8125,-1
2.18,44.0,1-2,0,0,0.8125,-1
2.19,45.0,1-2,0,0,0.8125,-1
2.2,46.0,1-2,0,0,0.8125,-1
2.21,47.0,1-2,0,0,0.8125,-1
2.22,48.0,1-2,0,0,0.8125,-1
2.23,49.0,1-2,0,0,0.8125,-1
2.24,50.0,1-2,0,0,0.8125,-1
2.25,51.0,1-2,0,0,0.8125,-1
2.26,52.0,1-2,0,0,0.8125,-1
2.27,53.0,1-2,0,0,0.8125,-1
2.28,54.0,1-2,0,0,0.8125,-1
2.29,55.0,1-2,0,0,0.8125,-1
2.3,56.0,1-2,0,0,0.8125,-1
2.31,57.0,1-2,0,0,0.8125,-1
2.32,58.0,1-2,0,0,0.8125,-1
2.33,59.0,2-3,0,0,0.7175,-1
2.34,60.0,2-3,0,0,0.7175,-1
2.35,61.0,2-3,0,0,0.7175,-1
2.36,62.0,2-3,0,0,0.7175,-1
2.37,63.0,2-3,0,0,0.7175,-1
2.38,64.0,2-3,0,0,0.7175,-1
2.39,65.0,2-3,0,0,0.7175,-1
2.4,66.0,2-3,0,0,0.7175,-1
2.41,67.0,2-3,0,0,0.7175,-1
2.42,68.0,2-3,0,0,0.7175,-1
2.43,69.0,2-3,0,0,0.7175,-1
2.44,70.0,2-3,0,0,0.7175,-1
2.45,71.0,2-3,0,0,0.7175,-1
2.46,72.0,2-3,0,0,0.7175,-1
2.47,73.0,2-3,0,0,0.7175,-1
2.48,74.0,2-3,0,0,0.7175,-1
2.49,75.0,2-3,0,0,0.7175,-1
2.5,76.0,2-3,0,0,0.7175,-1
2.51,77.0,2-3,0,0,0.7175,-1
2.52,78.0,2-3,0,0,0.7175,-1
2.53,79.0,2-3,0,0,0.7175,-1
2.54,80.0,2-3,0,0,0.7175,-1
2.55,81.0,2-3,0,0,0.7175,-1
2.56,82.0,2-3,0,0,0.7175,-1
2.57,83.0,2-3,0,0,0.7175,-1
2.58,84.0,2-3,0,0,0.7175,-1
2.59,85.0,2-3,0,0,0.7175,-1
2.6,86.0,2-3,0,0,0.7175,-1
2.61,87.0,2-3,0,0,0.7175,-1
2.62,88.0,2-3,0,0,0.7175,-1
2.63,89.0,2-3,0,0,0.7175,-1
2.64,90.0,2-3,0,0,0.7175,-1
2.65,91.0,2-3,0,0,0.7175,-1
2.66,92.0,2-3,0,0,0.7175,-1
2.67,93.0,2-3,0,0,0.7175,-1
2.68,94.0,2-3,0,0,0.7175,-1
2.69,95.0,2-3,0,0,0.7175,-1
2.7,96.0,2-3,0,0,0.7175,-1
2.71,97.0,3-4,0,0,0.6175,-1
2.72,98.0,3-4,0,0,0.6175,-1
2.73,99.0,3-4,0,0,0.6175,-1
2.74,100.0,3-4,0,0,0.6175,-1
2.75,101.0,3-4,0,0,0.6175,-1
2.76,102.0,3-4,0,0,0.6175,-1
2.77,103.0,3-4,0,0,0.6175,-1
2.78,104.0,3-4,0,0,0.6175,-1
2.79,105.0,3-4,0,0,0.6175,-1
2.8,106.0,3-4,0,0,0.6175,-1
2.81,107.0,3-4,0,0,0.6175,-1
2.82,108.0,3-4,0,0,0.6175,-1
2.83,109.0,3-4,0,0,0.6175,-1
2.84,110.0,3-4,0,0,0.6175,-1
2.85,111.0,3-4,0,0,0.6175,-1
2.86,112.0,3-4,0,0,0.6175,-1
2.87,113.0,3-4,0,0,0.6175,-1
2.88,114.0,3-4,0,0,0.6175,-1
2.89,115.0,3-4,0,0,0.6175,-1
2.9,116.0,3-4,0,0,0.6175,-1
2.91,117.0,3-4,0,0,0.6175,-1
2.92,118.0,3-4,0,0,0.6175,-1
2.93,119.0,3-4,0,0,0.6175,-1
2.94,120.0,3-4,0,0,0.6175,-1
2.95,121.0,3-4,0,0,0.6175,-1
2.96,122.0,3-4,0,0,0.6175,-1
2.97,123.0,3-4,0,0,0.6175,-1
2.98,124.0,3-4,0,0,0.6175,-1
2.99,125.0,3-4,0,0,0.6175,-1
3.0,126.0,3-4,0,0,0.6175,-1
3.01,127.0,3-4,0,0,0.6175,-1
3.02,128.0,3-4,0,0,0.6175,-1
3.03,129.0,3-4,0,0,0.6175,-1
3.04,130.0,3-4,0,0,0.6175,-1
3.05,131.0,3-4,0,0,0.6175,-1
3.06,132.0,3-4,0,0,0.6175,-1
3.07,133.0,3-4,0,0,0.6175,-1
3.08,134.0,3-4,0,0,0.6175,-1
3.09,135.0,3-4,0,0,0.6175,-1
3.1,136.0,3-4,0,0,0.6175,-1
3.11,137.0,4-9,0,0,0.5375000000000001,-1
3.12,138.0,4-9,0,0,0.5375000000000001,-1
3.13,139.0,4-9,0,0,0.5375000000000001,-1
3.14,140.0,4-9,0,0,0.5375000000000001,-1
3.15,141.0,4-9,0,0,0.5375000000000001,-1
3.16,142.0,4-9,0,0,0.5375000000000001,-1
3.17,143.0,4-9,0,0,0.5375000000000001,-1
3.18,144.0,4-9,0,0,0.5375000000000001,-1
3.19,145.0,4-9,0,0,0.5375000000000001,-1
3.2,146.0,4-9,0,0,0.5375000000000001,-1
3.21,147.0,4-9,0,0,0.5375000000000001,-1
3.22,148.0,4-9,0,0,0.5375000000000001,-1
3.23,149.0,4-9,0,0,0.5375000000000001,-1
3.24,150.0,4-9,0,0,0.5375000000000001,-1
3.25,151.0,4-9,0,0,0.5375000000000001,-1
3.26,152.0,4-9,0,0,0.5375000000000001,-1
3.27,153.0,4-9,0,0,0.5375000000000001,-1
3.28,154.0,4-9,0,0,0.5375000000000001,-1
3.29,155.0,4-9,0,0,0.5375000000000001,-1
3.3,156.0,4-9,0,0,0.5375000000000001,-1
3.31,157.0,4-9,0,0,0.5375000000000001,-1
3.32,158.0,4-9,0,0,0.5375000000000001,-1
3.33,159.0,4-9,0,0,0.5375000000000001,-1
3.34,160.0,4-9,0,0,0.5375000000000001,-1
3.35,161.0,4-9,0,0,0.5375000000000001,-1
3.36,162.0,4-9,0,0,0.5375000000000001,-1
3.37,163.0,4-9,0,0,0.5375000000000001,-1
3.38,164.0,4-9,0,0,0.5375000000000001,-1
3.39,165.0,4-9,0,0,0.5375000000000001,-1
3.4,166.0,4-9,0,0,0.5375000000000001,-1
3.41,167.0,4-9,0,0,0.5375000000000001,-1
3.42,168.0,4-9,0,0,0.5375000000000001,-1
