time,distance,position,state,act_mode,SOC,action
2.3,195.0,11,0,0,0.25799999999999995,-1
2.35,200.0,11,0,0,0.25799999999999995,-1
2.4,205.0,11,0,0,0.25799999999999995,-1
2.45,210.0,11,0,0,0.25799999999999995,-1
2.5,215.0,11,0,0,0.25799999999999995,-1
2.55,220.0,11,0,0,0.25799999999999995,-1
2.6,225.0,11,0,0,0.25799999999999995,-1
2.65,230.0,11,0,0,0.25799999999999995,-1
2.7,235.0,11,0,0,0.25799999999999995,-1
2.75,240.0,11,0,0,0.25799999999999995,-1
2.8,245.0,12,0,0,0.25799999999999995,-1
2.85,245.0,12,2,6,0.7965,0.657
2.9,245.0,12,2,6,0.7965,0.657
2.95,245.0,12,2,6,0.7965,0.657
3.0,245.0,12,2,6,0.7965,0.657
3.05,245.0,12,2,6,0.7965,0.657
3.1,245.0,12,2,6,0.7965,0.657
3.15,245.0,12,2,6,0.7965,0.657
3.2,245.0,12,2,6,0.7965,0.657
3.25,245.0,12,2,6,0.7965,0.657
3.3,245.0,12,2,6,0.7965,0.657
3.35,245.0,12,2,6,0.7965,0.657
3.4,245.0,12,2,6,0.7965,0.657
3.45,245.0,12,2,6,0.7965,0.657
3.5,245.0,12,2,6,0.7965,0.657
3.55,245.0,12,2,6,0.7965,0.657
3.6,245.0,12,2,6,0.7965,0.657
3.65,245.0,12,2,6,0.7965,0.657
3.7,245.0,12,2,6,0.7965,0.657
3.75,245.0,12,2,6,0.7965,0.657
3.8,245.0,12,2,6,0.7965,0.657
3.85,245.0,12,2,6,0.7965,0.657
3.9,245.0,12,2,6,0.7965,0.657
3.95,245.0,12,2,6,0.7965,0.657
4.0,245.0,12,2,6,0.7965,0.657
4.05,245.0,12,2,6,0.7965,0.657
4.1,245.0,12,2,6,0.7965,0.657
4.15,245.0,12,2,6,0.7965,0.657
4.2,245.0,12,2,6,0.7965,0.657
4.25,245.0,12,2,6,0.7965,0.657
4.3,245.0,12,2,6,0.7965,0.657
4.35,245.0,12,2,6,0.7965,0.657
4.4,245.0,12,2,6,0.7965,0.657
4.45,245.0,12,2,6,0.7965,0.657
4.5,245.0,12,2,6,0.7965,0.657
4.55,245.0,12,2,6,0.7965,0.657
4.6,245.0,12,2,6,0.7965,0.657
4.65,245.0,12,2,6,0.7965,0.657
4.7,245.0,13,0,0,0.7965,-1
4.75,250.0,13,0,0,0.7965,-1
4.8,255.0,13,0,0,0.7965,-1
4.85,260.0,13,0,0,0.7965,-1
4.9,265.0,13,0,0,0.7965,-1
4.95,270.0,13,0,0,0.7965,-1
5.0,275.0,13,0,0,0.7965,-1
5.05,280.0,13,0,0,0.7965,-1
5.1,285.0,13,0,0,0.7965,-1
5.15,290.0,13,0,0,0.7965,-1
5.2,295.0,14,0,0,0.7965,-1
5.25,300.0,15,0,0,0.661,-1
5.3,305.0,15,0,0,0.661,-1
5.35,310.0,15,0,0,0.661,-1
5.4,315.0,15,0,0,0.661,-1
5.45,320.0,15,0,0,0.661,-1
5.5,325.0,15,0,0,0.661,-1
5.55,330.0,15,0,0,0.661,-1
5.6,335.0,15,0,0,0.661,-1
5.65,340.0,15,0,0,0.661,-1
5.7,345.0,15,0,0,0.661,-1
5.75,350.0,16,0,0,0.661,-1
5.8,355.0,17,0,0,0.56225,-1
5.85,360.0,17,0,0,0.56225,-1
5.9,365.0,17,0,0,0.56225,-1
5.95,370.0,17,0,0,0.56225,-1
6.0,375.0,17,0,0,0.56225,-1
6.05,380.0,17,0,0,0.56225,-1
6.1,385.0,17,0,0,0.56225,-1
6.15,390.0,18,0,0,0.56225,-1
6.2,395.0,19,0,0,0.52375,-1
6.25,400.0,19,0,0,0.52375,-1
6.3,405.0,19,0,0,0.52375,-1
6.35,410.0,20,0,0,0.52375,-1
6.4,415.0,21,0,0,0.43400000000000005,-1
6.45,420.0,21,0,0,0.43400000000000005,-1
6.5,425.0,21,0,0,0.43400000000000005,-1
6.55,430.0,21,0,0,0.43400000000000005,-1
6.6,435.0,21,0,0,0.43400000000000005,-1
6.65,440.0,21,0,0,0.43400000000000005,-1
6.7,445.0,21,0,0,0.43400000000000005,-1
6.75,450.0,22,0,0,0.43400000000000005,-1
6.8,455.0,23,0,0,0.3657500000000001,-1
6.85,460.0,23,0,0,0.3657500000000001,-1
6.9,465.0,23,0,0,0.3657500000000001,-1
6.95,470.0,23,0,0,0.3657500000000001,-1
7.0,475.0,23,0,0,0.3657500000000001,-1
7.05,480.0,24,0,0,0.3657500000000001,-1
7.1,485.0,25,0,0,0.25950000000000006,-1
7.15,490.0,25,0,0,0.25950000000000006,-1
7.2,495.0,25,0,0,0.25950000000000006,-1
7.25,500.0,25,0,0,0.25950000000000006,-1
7.3,505.0,25,0,0,0.25950000000000006,-1
7.35,510.0,25,0,0,0.25950000000000006,-1
7.4,515.0,25,0,0,0.25950000000000006,-1
7.45,520.0,25,0,0,0.25950000000000006,-1
7.5,525.0,26,0,0,0.25950000000000006,-1
